"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"338",56,452,228,338,8.94378698224858,82.811209439528,15.9467455621302,106.737463126844
"339",36,295,685,339,82.811209439528,13.1500000000001,106.737463126844,69.0588235294118
"340",24,131,208,340,13.1500000000001,69.6451612903225,69.0588235294118,123.577712609971
"341",23,337,395,341,69.6451612903225,23.2865497076024,123.577712609971,75.2017543859649
"342",33,962,210,342,23.2865497076024,72.5014577259475,75.2017543859649,95.5189504373178
"343",50,670,219,343,72.5014577259475,25.4244186046512,95.5189504373178,100.188953488372
"344",47,409,5,344,25.4244186046512,58.4057971014492,100.188953488372,20.7507246376812
"345",42,997,929,345,58.4057971014492,32.5000000000001,20.7507246376812,158.78901734104
"346",6,397,908,346,32.5000000000001,63.3170028818443,158.78901734104,2.78097982708932
"347",7,807,131,347,63.3170028818443,17.632183908046,2.78097982708932,137.82183908046
"348",46,145,749,348,17.632183908046,69.1690544412607,137.82183908046,17.7707736389685
"349",17,117,266,349,69.1690544412607,27.7514285714286,17.7707736389685,134.842857142857
"350",32,812,514,350,27.7514285714286,67.05698005698,134.842857142857,54.002849002849
"351",36,769,413,351,67.05698005698,26.8664772727273,54.002849002849,141.59375
"352",51,232,717,352,26.8664772727273,61.9575070821529,141.59375,16.3597733711048
"353",4,271,182,353,61.9575070821529,31.95197740113,16.3597733711048,177.138418079096
"354",60,311,325,354,31.95197740113,56.8873239436619,177.138418079096,29.056338028169
"355",44,348,899,355,56.8873239436619,28.0337078651686,29.056338028169,92.6825842696629
"356",19,487,880,356,28.0337078651686,51.8207282913165,92.6825842696629,68.1260504201681
"357",52,19,643,357,51.8207282913165,41.0642458100559,68.1260504201681,70.6759776536313
"358",38,503,682,358,41.0642458100559,38.8272980501392,70.6759776536313,52.1782729805014
"359",11,317,88,359,38.8272980501392,44.0500000000001,52.1782729805014,114.502777777778
"360",37,862,582,360,44.0500000000001,47.8171745152354,114.502777777778,32.4072022160665
"361",16,265,947,361,47.8171745152354,44.060773480663,32.4072022160665,120.259668508287
"362",28,761,63,362,44.060773480663,49.8016528925619,120.259668508287,56.5840220385675
"363",23,820,97,363,49.8016528925619,34.1043956043957,56.5840220385675,135.043956043956
"364",26,434,158,364,34.1043956043957,64.717808219178,135.043956043956,11.013698630137
"365",46,357,921,365,64.717808219178,26.2103825136613,11.013698630137,111.680327868852
"366",50,402,522,366,26.2103825136613,60.6239782016348,111.680327868852,17.2724795640327
"367",34,446,962,367,60.6239782016348,34.2826086956523,17.2724795640327,139.347826086957
"368",22,962,822,368,34.2826086956523,50.5799457994579,139.347826086957,5.33333333333334
"369",38,673,715,369,50.5799457994579,48.2891891891893,5.33333333333334,172.2
"370",22,836,218,370,48.2891891891893,48.5795148247978,172.2,16.1563342318059
"371",51,396,430,371,48.5795148247978,42.3064516129033,16.1563342318059,174.373655913979
"372",63,674,352,372,42.3064516129033,37.592493297587,174.373655913979,64.201072386059
"373",57,610,777,373,37.592493297587,51.2700534759359,64.201072386059,99.5320855614973
"374",10,533,164,374,51.2700534759359,30.6479999999999,99.5320855614973,49.336
"375",51,480,38,375,30.6479999999999,57.1994680851065,49.336,124.332446808511
"376",14,624,812,376,57.1994680851065,24.73474801061,124.332446808511,4.32095490716178
"377",37,765,164,377,24.73474801061,74.0687830687832,4.32095490716178,192.169312169312
"378",55,118,871,378,74.0687830687832,17.8839050131925,192.169312169312,2.16358839050136
"379",5,126,997,379,17.8839050131925,78.9078947368422,2.16358839050136,105.557894736842
"380",51,890,267,380,78.9078947368422,7.0734908136482,105.557894736842,1.4383202099738
"381",26,477,440,381,7.0734908136482,80.714659685864,1.4383202099738,198.041884816754
"382",1,722,452,382,80.714659685864,10.2584856396866,198.041884816754,83.8224543080939
"383",31,874,998,383,10.2584856396866,89.5078125000001,83.8224543080939,64.0104166666667
"384",55,871,302,384,89.5078125000001,7.48831168831177,64.0104166666667,90.7532467532467
"385",57,332,901,385,7.48831168831177,77.3108808290155,90.7532467532467,40.1424870466322
"386",43,550,130,386,77.3108808290155,13.6537467700259,40.1424870466322,131.516795865633
"387",31,650,605,387,13.6537467700259,86.1237113402061,131.516795865633,32.3994845360825
"388",12,51,790,388,86.1237113402061,6.10796915167088,32.3994845360825,119.293059125964
"389",41,594,230,389,6.10796915167088,79.6871794871795,119.293059125964,71.523076923077
"390",18,715,698,390,79.6871794871795,4.30179028132986,71.523076923077,119.171355498721
"391",14,186,218,391,4.30179028132986,94.4566326530613,119.171355498721,13.1377551020407
"392",41,269,810,392,94.4566326530613,8.43511450381686,13.1377551020407,149.480916030534
"393",40,538,644,393,8.43511450381686,87.3426395939086,149.480916030534,25.4543147208121
"394",46,532,365,394,87.3426395939086,8.63544303797474,25.4543147208121,113.258227848101
"395",59,603,432,395,8.63544303797474,81.1590909090909,113.258227848101,10.7146464646464
"396",33,676,472,396,81.1590909090909,1.83627204030231,10.7146464646464,145.916876574307
"397",18,672,984,397,1.83627204030231,86.9447236180904,145.916876574307,9.0603015075376
"398",31,589,11,398,86.9447236180904,1.93984962406011,9.0603015075376,175.498746867168
"399",44,310,571,399,1.93984962406011,95.8200000000001,175.498746867168,56.3575000000001
"400",36,270,791,400,95.8200000000001,7.80049875311726,56.3575000000001,106.376558603491
"401",51,621,536,401,7.80049875311726,89.9751243781094,106.376558603491,74.4378109452737
"402",47,924,462,402,89.9751243781094,2.01985111662536,74.4378109452737,55.4243176178659
"403",13,192,223,403,2.01985111662536,82.7747524752475,55.4243176178659,99.3292079207922
"404",1,606,90,404,82.7747524752475,1.22222222222228,99.3292079207922,71.4938271604937
"405",25,267,548,405,1.22222222222228,95.5418719211822,71.4938271604937,120.209359605911
"406",48,371,45,406,95.5418719211822,0.540540540540467,120.209359605911,59.6437346437346
"407",43,760,51,407,0.540540540540467,93.2303921568628,59.6437346437346,51.2303921568628
"408",54,622,688,408,93.2303921568628,9.20782396088027,51.2303921568628,50.6454767726161
"409",11,680,903,409,9.20782396088027,78.5999999999999,50.6454767726161,111.082926829268
"410",64,723,645,410,78.5999999999999,19.3527980535281,111.082926829268,35.8296836982968
"411",14,35,237,411,19.3527980535281,63.4927184466019,35.8296836982968,152.79854368932
"412",51,265,406,412,63.4927184466019,32.4285714285715,152.79854368932,11.769975786925
"413",59,343,887,413,32.4285714285715,61.4227053140096,11.769975786925,177.799516908212
"414",31,680,705,414,61.4227053140096,34.4939759036145,177.799516908212,6.18554216867476
"415",24,691,430,415,34.4939759036145,60.3605769230768,6.18554216867476,114.538461538461
"416",40,604,327,416,60.3605769230768,30.5659472422063,114.538461538461,49.3429256594725
"417",36,317,140,417,30.5659472422063,52.3086124401913,49.3429256594725,79.4665071770334
"418",57,922,786,418,52.3086124401913,34.6085918854416,79.4665071770334,95.3054892601432
"419",10,716,422,419,34.6085918854416,52.2666666666666,95.3054892601432,73.5190476190476
"420",58,783,996,420,52.2666666666666,35.6484560570072,73.5190476190476,49.3634204275535
"421",21,87,263,421,35.6484560570072,51.2298578199051,49.3634204275535,145.291469194313
"422",12,778,998,422,51.2298578199051,38.678486997636,145.291469194313,30.6359338061466
"423",21,340,706,423,38.678486997636,41.2240566037735,30.6359338061466,124.070754716981
"424",17,332,754,424,41.2240566037735,49.6588235294118,124.070754716981,13.8964705882353
"425",28,918,223,425,49.6588235294118,47.2300469483567,13.8964705882353,87.8967136150234
"426",40,312,695,426,47.2300469483567,34.688524590164,87.8967136150234,49.9859484777518
"427",59,593,478,427,34.688524590164,64.1612149532709,49.9859484777518,74.8387850467289
"428",59,920,98,428,64.1612149532709,31.7645687645688,74.8387850467289,67.0046620046621
"429",46,341,909,429,31.7645687645688,58.0999999999999,67.0046620046621,72.8255813953488
"430",58,235,470,430,58.0999999999999,29.8306264501161,72.8255813953488,42.0765661252901
"431",8,796,274,431,29.8306264501161,66.0162037037036,42.0765661252901,61.7800925925925
"432",24,429,950,432,66.0162037037036,18.9399538106236,61.7800925925925,135.905311778291
"433",55,868,469,433,18.9399538106236,70.8963133640552,135.905311778291,55.9654377880184
"434",46,97,518,434,70.8963133640552,26.0436781609196,55.9654377880184,131.731034482759
"435",59,831,664,435,26.0436781609196,62.8119266055045,131.731034482759,19.2247706422018
"436",36,796,60,436,62.8119266055045,23.1350114416477,19.2247706422018,103.537757437071
"437",5,191,940,437,23.1350114416477,66.7123287671232,103.537757437071,93.2488584474886
"438",14,890,219,438,66.7123287671232,24.232346241458,93.2488584474886,37.6651480637813
"439",57,31,646,439,24.232346241458,67.6136363636363,37.6651480637813,110.084090909091
"440",8,5,127,440,67.6136363636363,13.3560090702949,110.084090909091,16.8775510204082
"441",35,337,476,441,13.3560090702949,83.4547511312216,16.8775510204082,167.742081447964
"442",6,494,327,442,83.4547511312216,0.544018058690851,167.742081447964,62.6004514672686
"443",19,607,833,443,0.544018058690851,88.2567567567567,62.6004514672686,74.231981981982
"444",9,696,761,444,88.2567567567567,8.72359550561807,74.231981981982,66.6179775280899
"445",54,163,273,445,8.72359550561807,79.0986547085201,66.6179775280899,132.085201793722
"446",23,635,755,446,79.0986547085201,14.868008948546,132.085201793722,15.8791946308725
"447",3,148,152,447,14.868008948546,67.9799107142856,15.8791946308725,143.799107142857
"448",57,233,703,448,67.9799107142856,13.9888641425391,143.799107142857,20.7527839643653
"449",29,428,243,449,13.9888641425391,75.8422222222221,20.7527839643653,87.0533333333333
"450",50,847,821,450,75.8422222222221,17.1197339246121,87.0533333333333,30.8780487804878
"451",64,863,874,451,17.1197339246121,62.7411504424778,30.8780487804878,108.880530973451
"452",34,846,594,452,62.7411504424778,36.17880794702,108.880530973451,57.9911699779249
"453",50,847,915,453,36.17880794702,60.6872246696034,57.9911699779249,107.770925110132
"454",4,506,770,454,60.6872246696034,27.2527472527474,107.770925110132,1.76703296703298
"455",60,945,760,455,27.2527472527474,66.6008771929823,1.76703296703298,151.899122807018
"456",51,40,652,456,66.6008771929823,18.3588621444203,151.899122807018,41.8074398249453
"457",23,92,926,457,18.3588621444203,66.4956331877728,41.8074398249453,115.938864628821
"458",42,37,82,458,66.4956331877728,28.4422657952071,115.938864628821,71.9041394335512
"459",56,280,78,459,28.4422657952071,71.4021739130434,71.9041394335512,41.0065217391305
"460",27,754,806,460,71.4021739130434,18.5574837310196,41.0065217391305,84.8091106290672
"461",14,782,974,461,18.5574837310196,78.2727272727272,84.8091106290672,89.995670995671
"462",38,172,445,462,78.2727272727272,7.71058315334784,89.995670995671,28.9416846652268
"463",6,196,152,463,7.71058315334784,72.1336206896551,28.9416846652268,155.721982758621
"464",5,851,279,464,72.1336206896551,11.8408602150539,155.721982758621,28.6602150537634
"465",34,591,975,465,11.8408602150539,74.9978540772531,28.6602150537634,123.075107296137
"466",3,816,342,466,74.9978540772531,9.98072805139199,123.075107296137,12.89721627409
"467",41,413,543,467,9.98072805139199,70.8675213675212,12.89721627409,100.886752136752
"468",13,722,536,468,70.8675213675212,9.11300639658862,100.886752136752,93.9125799573561
"469",37,122,977,469,9.11300639658862,81.7127659574467,93.9125799573561,69.9382978723404
"470",8,936,943,470,81.7127659574467,1.28450106157126,69.9382978723404,45.963906581741
"471",58,559,332,471,1.28450106157126,79.5466101694914,45.963906581741,94.8347457627119
"472",14,147,7,472,79.5466101694914,2.448202959831,94.8347457627119,24.1141649048626
"473",32,277,218,473,2.448202959831,77.3881856540083,24.1141649048626,77.7215189873418
"474",2,708,66,474,77.3881856540083,14.5810526315791,77.7215189873418,88.0926315789474
"475",42,135,904,475,14.5810526315791,82.2457983193276,88.0926315789474,46.8088235294118
"476",1,129,341,476,82.2457983193276,6.74004192872131,46.8088235294118,134.907756813417
"477",30,625,628,477,6.74004192872131,88.0753138075312,134.907756813417,16.8723849372385
"478",32,253,128,478,88.0753138075312,5.91231732776632,16.8723849372385,88.9415448851774
"479",17,499,816,479,5.91231732776632,78.9229166666665,88.9415448851774,25.00625
"480",53,641,101,480,78.9229166666665,14.0478170478172,25.00625,82.8212058212058
"481",19,150,840,481,14.0478170478172,79.7863070539418,82.8212058212058,77.0186721991701
"482",63,643,774,482,79.7863070539418,0.213250517598483,77.0186721991701,76.8219461697722
"483",22,283,408,483,0.213250517598483,88.6033057851238,76.8219461697722,46.0826446280992
"484",45,144,908,484,88.6033057851238,6.58969072164934,46.0826446280992,153.6
"485",24,834,444,485,6.58969072164934,82.2407407407409,153.6,17.3641975308642
"486",26,59,283,486,82.2407407407409,2.23613963039029,17.3641975308642,132.363449691992
"487",3,112,294,487,2.23613963039029,89.5799180327867,132.363449691992,60.5122950819672
"488",1,768,285,488,89.5799180327867,9.56032719836386,60.5122950819672,72.3394683026585
"489",10,696,473,489,9.56032719836386,87.2612244897961,72.3394683026585,39.5795918367347
"490",64,429,429,490,87.2612244897961,0.737270875763603,39.5795918367347,159.095723014257
"491",62,723,824,491,0.737270875763603,81.0975609756099,159.095723014257,48.9959349593495
"492",60,933,140,492,81.0975609756099,6.8884381338741,48.9959349593495,116.766734279919
"493",37,911,19,493,6.8884381338741,76.9554655870447,116.766734279919,13.2064777327935
"494",56,974,516,494,76.9554655870447,5.0343434343433,13.2064777327935,174.440404040404
"495",63,474,718,495,5.0343434343433,81.8004032258066,174.440404040404,73.2923387096775
"496",6,603,704,496,81.8004032258066,4.1911468812876,73.2923387096775,54.5975855130784
"497",17,46,927,497,4.1911468812876,95.6164658634539,54.5975855130784,46.3092369477912
"498",60,178,384,498,95.6164658634539,0.615230460921953,46.3092369477912,84.5210420841683
"499",47,949,718,499,0.615230460921953,94.1959999999999,84.5210420841683,71.336
"500",18,192,24,500,94.1959999999999,3.79640718562884,71.336,64.5349301397205
"501",38,430,840,501,3.79640718562884,80.0438247011951,64.5349301397205,60.3446215139443
"502",9,946,395,502,80.0438247011951,13.9284294234593,60.3446215139443,61.5328031809145
"503",1,148,935,503,13.9284294234593,66.938492063492,61.5328031809145,54.359126984127
"504",30,434,728,504,66.938492063492,22.0178217821783,54.359126984127,84.4732673267326
"505",20,951,102,505,22.0178217821783,57.8675889328062,84.4732673267326,82.3636363636364
"506",40,176,186,506,57.8675889328062,39.0552268244577,82.3636363636364,52.5325443786982
"507",1,683,591,507,39.0552268244577,45.8543307086613,52.5325443786982,68.3326771653544
"508",44,996,326,508,45.8543307086613,42.0628683693518,68.3326771653544,130.410609037328
"509",49,575,74,509,42.0628683693518,40.856862745098,130.410609037328,22.3666666666666
"510",62,632,582,510,40.856862745098,41.0626223091977,22.3666666666666,165.309197651663
"511",13,334,904,511,41.0626223091977,55.8281249999999,165.309197651663,9.67187499999998
"512",41,231,268,512,55.8281249999999,34.1052631578948,9.67187499999998,177.980506822612
"513",16,1,846,513,34.1052631578948,55.7859922178988,177.980506822612,20.9396887159533
"514",2,542,76,514,55.7859922178988,39.13786407767,20.9396887159533,140.78640776699
"515",7,220,193,515,39.13786407767,49.7655038759689,140.78640776699,15.1841085271318
"516",35,989,764,516,49.7655038759689,31.1740812379111,15.1841085271318,113.595744680851
"517",65,197,663,517,31.1740812379111,61.7065637065636,113.595744680851,5.39382239382243
"518",65,81,456,518,61.7065637065636,32.2312138728325,5.39382239382243,156.304431599229
"519",13,13,549,519,32.2312138728325,66.6403846153845,156.304431599229,34.2384615384615
"520",16,338,757,520,66.6403846153845,19.3224568138197,34.2384615384615,159.454894433781
"521",2,332,471,521,19.3224568138197,71.5402298850574,159.454894433781,24.4080459770115
"522",26,360,640,522,71.5402298850574,27.4072657743787,24.4080459770115,161.282982791587
"523",44,360,1,523,27.4072657743787,60.4770992366411,161.282982791587,35.2156488549618
"524",23,431,524,524,60.4770992366411,35.4552380952382,35.2156488549618,113.567619047619
"525",34,114,789,525,35.4552380952382,47.4543726235741,113.567619047619,55.3269961977186
"526",6,160,859,526,47.4543726235741,51.4478178368122,55.3269961977186,117.449715370019
"527",10,949,684,527,51.4478178368122,48.4602272727272,117.449715370019,4.54166666666665
"528",58,750,824,528,48.4602272727272,50.4442344045369,4.54166666666665,149.175803402647
"529",62,317,786,529,50.4442344045369,33.4924528301886,149.175803402647,16.1452830188679
"530",6,791,717,530,33.4924528301886,65.3841807909605,16.1452830188679,108.649717514124
"531",51,597,551,531,65.3841807909605,15.5864661654135,108.649717514124,7.33646616541355
"532",47,717,946,532,15.5864661654135,81.2607879924954,7.33646616541355,160.362101313321
"533",65,684,792,533,81.2607879924954,11.7172284644194,160.362101313321,13.6123595505618
"534",12,784,598,534,11.7172284644194,86.1214953271029,13.6123595505618,103.194392523364
"535",7,206,288,535,86.1214953271029,11.856343283582,103.194392523364,83.6492537313433
"536",47,689,539,536,11.856343283582,75.0037243947859,83.6492537313433,108.148975791434
"537",12,981,455,537,75.0037243947859,23.9516728624535,108.148975791434,24.8048327137547
"538",57,532,844,538,23.9516728624535,68.9202226345084,24.8048327137547,157.901669758813
"539",16,433,868,539,68.9202226345084,28.0277777777777,157.901669758813,21.0592592592593
"540",32,660,313,540,28.0277777777777,55.8687615526803,21.0592592592593,80.7911275415896
"541",37,163,459,541,55.8687615526803,26.0830258302583,80.7911275415896,86.049815498155
"542",9,223,114,542,26.0830258302583,63.7992633517496,86.049815498155,27.8987108655617
"543",30,395,306,543,63.7992633517496,34.1378676470588,27.8987108655617,158.808823529412
"544",57,919,430,544,34.1378676470588,64.7431192660551,158.808823529412,0.190825688073334
"545",54,571,243,545,64.7431192660551,23.2142857142857,0.190825688073334,181.476190476191
"546",10,365,157,546,23.2142857142857,67.6617915904936,181.476190476191,0.47531992687392
"547",51,107,603,547,67.6617915904936,14.3120437956204,0.47531992687392,162.228102189781
"548",23,547,632,548,14.3120437956204,72.5555555555556,162.228102189781,6.75956284153011
"549",8,390,227,549,72.5555555555556,15.4163636363636,6.75956284153011,189.894545454545
"550",25,729,697,550,15.4163636363636,72.4519056261344,189.894545454545,7.88021778584387
"551",8,920,243,551,72.4519056261344,21.5090579710144,7.88021778584387,159.829710144928
"552",59,906,307,552,21.5090579710144,71.361663652803,159.829710144928,16.1410488245931
"553",48,117,352,553,71.361663652803,16.6083032490974,16.1410488245931,142.601083032491
"554",4,528,709,554,16.6083032490974,81.2450450450451,142.601083032491,49.3099099099099
"555",63,581,84,555,81.2450450450451,12.7320143884891,49.3099099099099,143.431654676259
"556",58,885,980,556,12.7320143884891,83.1184919210055,143.431654676259,38.3626570915619
"557",15,585,26,557,83.1184919210055,8.86559139784939,38.3626570915619,110.439068100358
"558",19,482,813,558,8.86559139784939,73.0035778175314,110.439068100358,58.4561717352415
"559",3,618,102,559,73.0035778175314,8.98035714285707,58.4561717352415,91.3803571428572
"560",15,474,708,560,8.98035714285707,85.8663101604279,91.3803571428572,43.5418894830659
"561",54,271,40,561,85.8663101604279,6.12277580071168,43.5418894830659,93.2918149466192
"562",19,374,900,562,6.12277580071168,87.721136767318,93.2918149466192,59.6021314387211
"563",35,296,671,563,87.721136767318,7.26595744680845,59.6021314387211,59.2925531914894
"564",62,136,707,564,7.26595744680845,92.5699115044249,59.2925531914894,107.516814159292
"565",2,723,477,565,92.5699115044249,3.42402826855116,107.516814159292,17.452296819788
"566",11,501,914,566,3.42402826855116,94.4091710758378,17.452296819788,120.335097001764
"567",11,719,170,567,94.4091710758378,2.40492957746485,120.335097001764,0.33450704225351
"568",63,401,916,568,2.40492957746485,91.4340949033391,0.33450704225351,197.318101933216
"569",21,161,557,569,91.4340949033391,11.4140350877192,197.318101933216,92.1561403508772
"570",53,612,706,570,11.4140350877192,76.4518388791594,92.1561403508772,9.82661996497371
"571",24,741,99,571,76.4518388791594,14.5227272727272,9.82661996497371,138.93006993007
"572",24,284,181,572,14.5227272727272,71.3525305410123,138.93006993007,40
"573",26,380,978,573,71.3525305410123,19.6132404181184,40,105.815331010453
"574",3,876,852,574,19.6132404181184,60.2817391304348,105.815331010453,8.17043478260868
"575",6,248,622,575,60.2817391304348,22.6788194444444,8.17043478260868,155.559027777778
"576",30,853,40,576,22.6788194444444,67.2045060658579,155.559027777778,49.473136915078
"577",4,462,212,577,67.2045060658579,25.7508650519031,49.473136915078,85.378892733564
"578",22,852,133,578,25.7508650519031,63.139896373057,85.378892733564,107.435233160622
"579",36,939,871,579,63.139896373057,22.8206896551724,107.435233160622,24.5224137931034
"580",29,549,604,580,22.8206896551724,75.0499139414803,24.5224137931034,134.246127366609
"581",42,305,335,581,75.0499139414803,17.9192439862542,134.246127366609,24.7113402061856
"582",39,613,816,582,17.9192439862542,61.9742710120069,24.7113402061856,105.108061749571
"583",59,478,915,583,61.9742710120069,36.9623287671232,105.108061749571,86.7431506849315
"584",36,273,999,584,36.9623287671232,61.931623931624,86.7431506849315,57.1589743589744
"585",5,66,301,585,61.931623931624,19.0358361774743,57.1589743589744,74.7133105802048
"586",25,476,39,586,19.0358361774743,63.855195911414,74.7133105802048,33.2299829642249
"587",5,621,190,587,63.855195911414,17.1156462585033,33.2299829642249,97.6037414965986
"588",19,405,4,588,17.1156462585033,82.7436332767403,97.6037414965986,69.2784380305603
"589",50,514,800,589,82.7436332767403,2.73898305084753,69.2784380305603,65.6101694915254
"590",28,575,271,590,2.73898305084753,81.1235194585448,65.6101694915254,88.2402707275804
"591",52,294,502,591,81.1235194585448,6.86486486486494,88.2402707275804,54.6672297297297
"592",48,4,957,592,6.86486486486494,92.9780775716694,54.6672297297297,48.2512647554806
"593",44,847,374,593,92.9780775716694,1.02020202020209,48.2512647554806,73.6245791245791
"594",18,874,500,594,1.02020202020209,97.8151260504201,73.6245791245791,52.2873949579832
"595",51,209,716,595,97.8151260504201,11.7953020134227,52.2873949579832,99.5453020134228
"596",63,103,77,596,11.7953020134227,68.0904522613066,99.5453020134228,85.3115577889447
"597",60,44,10,597,68.0904522613066,18.8779264214046,85.3115577889447,69.5719063545151
"598",45,856,84,598,18.8779264214046,73.0000000000001,69.5719063545151,98.2637729549249
"599",30,161,914,599,73.0000000000001,26.9549999999999,98.2637729549249,62.6316666666667
"600",30,577,764,600,26.9549999999999,12.9334442595673,62.6316666666667,5.62229617304493
"601",43,86,62,601,12.9334442595673,67.9534883720931,5.62229617304493,125.169435215947
"602",62,891,983,602,67.9534883720931,28.9983416252072,125.169435215947,67.7180762852405
"603",38,458,207,603,28.9983416252072,70.884105960265,67.7180762852405,111.097682119205
"604",19,270,724,604,70.884105960265,18.0859504132231,111.097682119205,64.795041322314
"605",49,598,386,605,18.0859504132231,74.7904290429044,64.795041322314,113.018151815182
"606",45,468,115,606,74.7904290429044,14.1861614497528,113.018151815182,58.8846787479407
"607",10,340,411,607,14.1861614497528,76.6875000000001,58.8846787479407,114.925986842105
"608",5,771,150,608,76.6875000000001,14.2889983579638,114.925986842105,4.91789819376026
"609",51,805,389,609,14.2889983579638,82.5754098360656,4.91789819376026,111.898360655738
"610",47,69,456,610,82.5754098360656,9.40916530278225,111.898360655738,85.9607201309329
"611",24,756,329,611,9.40916530278225,73.4705882352942,85.9607201309329,53.9509803921569
"612",59,804,246,612,73.4705882352942,24.4893964110929,53.9509803921569,67.9380097879282
"613",18,771,65,613,24.4893964110929,68.399022801303,67.9380097879282,54.9723127035831
"614",14,13,930,614,68.399022801303,17.5723577235772,54.9723127035831,120.830894308943
"615",2,675,289,615,17.5723577235772,80.297077922078,120.830894308943,5.82142857142858
"616",62,993,977,616,80.297077922078,19.6709886547811,5.82142857142858,130.965964343598
"617",17,539,25,617,19.6709886547811,79.200647249191,130.965964343598,68.9223300970874
"618",26,227,215,618,79.200647249191,14.7754442649434,68.9223300970874,70.9628432956381
"619",16,46,836,619,14.7754442649434,65.1193548387098,70.9628432956381,68.9258064516129
"620",43,164,863,620,65.1193548387098,19.8486312399355,68.9258064516129,77.9484702093398
"621",1,611,54,621,19.8486312399355,78.0257234726689,77.9484702093398,67.9421221864952
"622",23,6,993,622,78.0257234726689,15.9486356340288,67.9421221864952,36.9983948635634
"623",51,225,928,623,15.9486356340288,75.9294871794873,36.9983948635634,155.751602564103
"624",6,104,493,624,75.9294871794873,4.06399999999993,155.751602564103,50.6704
"625",22,652,55,625,4.06399999999993,93.7859424920129,50.6704,114.14696485623
"626",59,886,10,626,93.7859424920129,4.77830940988844,114.14696485623,10.8357256778309
"627",65,67,284,627,4.77830940988844,83.0891719745222,10.8357256778309,129.957006369427
"628",58,807,755,628,83.0891719745222,1.08744038155795,129.957006369427,28.9968203497615
"629",12,101,462,629,1.08744038155795,85.7761904761905,28.9968203497615,110.826984126984
"630",29,518,526,630,85.7761904761905,6.21394611727409,110.826984126984,86.0364500792393
"631",31,2,379,631,6.21394611727409,90.6424050632912,86.0364500792393,13.9414556962025
"632",60,27,933,632,90.6424050632912,4.63507109004748,13.9414556962025,173.783570300158
"633",14,338,845,633,4.63507109004748,83.2334384858043,173.783570300158,33.7302839116719
"634",34,96,97,634,83.2334384858043,1.76377952755913,33.7302839116719,160.017322834646
"635",29,602,272,635,1.76377952755913,93.0896226415094,160.017322834646,41.9512578616352
"636",44,552,440,636,93.0896226415094,3.08477237048659,41.9512578616352,130.843014128728
"637",3,99,486,637,3.08477237048659,87.7774294670847,130.843014128728,17.1300940438871
"638",18,87,775,638,87.7774294670847,3.21752738654139,17.1300940438871,117.68544600939
"639",18,541,848,639,3.21752738654139,78.6593750000001,117.68544600939,5.30624999999999
"640",8,260,991,640,78.6593750000001,2.33697347893908,5.30624999999999,175.419656786271
"641",49,567,964,641,2.33697347893908,77.5420560747664,175.419656786271,2.41588785046729
"642",44,714,217,642,77.5420560747664,11.4401244167962,2.41588785046729,130.381026438569
"643",17,239,831,643,11.4401244167962,78.4378881987578,130.381026438569,11.6009316770186
"644",65,717,741,644,78.4378881987578,18.5333333333333,11.6009316770186,160.150387596899
"645",38,493,51,645,18.5333333333333,68.3606811145512,160.150387596899,14.8266253869969
"646",28,936,54,646,68.3606811145512,29.5935085007727,14.8266253869969,149.941267387944
"647",5,341,675,647,29.5935085007727,60.3132716049384,149.941267387944,28.8966049382716
"648",4,736,879,648,60.3132716049384,27.6440677966101,28.8966049382716,128.904468412943
"649",15,398,883,649,27.6440677966101,59.2646153846155,128.904468412943,48.0215384615385
"650",2,140,937,650,59.2646153846155,32.6850998463901,48.0215384615385,57.889400921659
"651",19,28,839,651,32.6850998463901,53.2331288343559,57.889400921659,139.895705521472
"652",33,204,570,652,53.2331288343559,42.7013782542112,139.895705521472,18.0765696784073
"653",64,312,265,653,42.7013782542112,46.2278287461775,18.0765696784073,122.735474006116
"654",32,706,1,654,46.2278287461775,48.697709923664,122.735474006116,25.2259541984733
"655",27,93,92,655,48.697709923664,44.2347560975611,25.2259541984733,78.6539634146342
"656",35,144,690,656,44.2347560975611,42.7001522070014,78.6539634146342,109.179604261796
"657",41,584,287,657,42.7001522070014,46.2294832826749,109.179604261796,0.819148936170254
"658",35,580,508,658,46.2294832826749,42.7056145675265,0.819148936170254,115.006069802731
"659",15,869,899,659,42.7056145675265,54.2121212121213,115.006069802731,7.98181818181822
"660",4,337,126,660,54.2121212121213,25.7488653555218,7.98181818181822,154.783661119516
"661",25,165,908,661,25.7488653555218,67.1495468277947,154.783661119516,53.702416918429
"662",20,654,476,662,67.1495468277947,30.8039215686274,53.702416918429,69.1930618401207
"663",39,390,210,663,30.8039215686274,59.1069277108435,69.1930618401207,34.7545180722891
"664",39,48,921,664,59.1069277108435,38.8345864661653,34.7545180722891,133.045112781955
"665",1,724,760,665,38.8345864661653,45.0975975975977,133.045112781955,7.03453453453459
"666",18,864,183,666,45.0975975975977,46.8320839580209,7.03453453453459,108.802098950525
"667",13,879,202,667,46.8320839580209,44.1017964071857,108.802098950525,85.0703592814372
"668",28,962,310,668,44.1017964071857,48.8251121076232,85.0703592814372,85.8011958146487
"669",47,17,470,669,48.8251121076232,40.1149253731344,85.8011958146487,58.1119402985075
"670",6,889,741,670,40.1149253731344,57.7988077496273,58.1119402985075,85.7600596125186
