"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"338",2,929,231,338,13.5473372781065,70.2448377581121,53.9437869822485,50.905604719764
"339",30,196,233,339,70.2448377581121,23.6852941176471,50.905604719764,49.9470588235294
"340",47,636,338,340,23.6852941176471,69.1114369501466,49.9470588235294,81.8123167155426
"341",10,59,905,341,69.1114369501466,29.8011695906433,81.8123167155426,18.1345029239766
"342",1,26,969,342,29.8011695906433,51.0495626822157,18.1345029239766,118.518950437318
"343",44,740,929,343,51.0495626822157,40.8313953488372,118.518950437318,18.4273255813953
"344",19,603,545,344,40.8313953488372,56.0057971014493,18.4273255813953,130.194202898551
"345",53,143,392,345,56.0057971014493,32.8988439306358,130.194202898551,13.7658959537572
"346",64,311,429,346,32.8988439306358,53.9452449567723,13.7658959537572,161.766570605187
"347",38,394,360,347,53.9452449567723,42.9310344827586,161.766570605187,48.6264367816093
"348",19,740,193,348,42.9310344827586,50.9226361031519,48.6264367816093,132.991404011461
"349",25,277,138,349,50.9226361031519,34.9771428571429,132.991404011461,11.9571428571428
"350",63,980,244,350,34.9771428571429,57.8575498575499,11.9571428571428,144.62962962963
"351",57,372,819,351,57.8575498575499,24.0738636363636,144.62962962963,41.5113636363637
"352",50,263,699,352,24.0738636363636,65.7393767705383,41.5113636363637,150.062322946176
"353",16,947,59,353,65.7393767705383,15.2175141242938,150.062322946176,41.8192090395481
"354",12,372,897,354,15.2175141242938,73.574647887324,41.8192090395481,91.9211267605633
"355",4,225,640,355,73.574647887324,23.3595505617977,91.9211267605633,92.8174157303371
"356",17,528,38,356,23.3595505617977,62.4649859943978,92.8174157303371,32.0924369747898
"357",42,441,210,357,62.4649859943978,30.449720670391,32.0924369747898,67.7178770949721
"358",47,92,665,358,30.449720670391,56.3927576601671,67.7178770949721,102.994428969359
"359",33,726,106,359,56.3927576601671,40.4944444444444,102.994428969359,47.8722222222223
"360",25,665,723,360,40.4944444444444,57.3462603878117,47.8722222222223,67.9390581717451
"361",63,513,569,361,57.3462603878117,36.5524861878453,67.9390581717451,62.8867403314918
"362",13,779,465,362,36.5524861878453,55.2947658402204,62.8867403314918,78.8953168044076
"363",44,586,911,363,55.2947658402204,25.6346153846154,78.8953168044076,72.9038461538462
"364",56,140,561,364,25.6346153846154,56.2109589041096,72.9038461538462,33.0054794520547
"365",8,784,237,365,56.2109589041096,26.7158469945355,33.0054794520547,69.8032786885247
"366",44,226,847,366,26.7158469945355,63.1117166212534,69.8032786885247,59.0354223433242
"367",7,21,165,367,63.1117166212534,25.8179347826087,59.0354223433242,106.673913043478
"368",4,813,401,368,25.8179347826087,70.9891598915989,106.673913043478,27.2520325203251
"369",29,119,271,369,70.9891598915989,25.9405405405405,27.2520325203251,170.286486486487
"370",47,804,483,370,25.9405405405405,64.8840970350405,170.286486486487,20.2318059299192
"371",54,968,606,371,64.8840970350405,16.0725806451613,20.2318059299192,168.314516129032
"372",19,226,182,372,16.0725806451613,65.7506702412869,168.314516129032,31.6005361930296
"373",11,76,265,373,65.7506702412869,19.1978609625668,31.6005361930296,81.1818181818181
"374",11,184,533,374,19.1978609625668,68.6186666666667,81.1818181818181,32.7306666666667
"375",9,337,672,375,68.6186666666667,20.3271276595745,32.7306666666667,69.0851063829787
"376",50,715,277,376,20.3271276595745,76.4694960212202,69.0851063829787,81.6976127320956
"377",28,704,788,377,76.4694960212202,22.4708994708995,81.6976127320956,114.997354497354
"378",44,367,597,378,22.4708994708995,70.3430079155673,114.997354497354,53.8601583113457
"379",15,451,577,379,70.3430079155673,11.6263157894737,53.8601583113457,138.773684210526
"380",17,95,31,380,11.6263157894737,73.1811023622047,138.773684210526,21.7165354330708
"381",37,757,90,381,73.1811023622047,10.7905759162304,21.7165354330708,132.934554973822
"382",2,462,809,382,10.7905759162304,88.976501305483,132.934554973822,26.8642297650131
"383",20,374,872,383,88.976501305483,1.97135416666668,26.8642297650131,84.9140625
"384",65,558,38,384,1.97135416666668,93.7844155844156,84.9140625,84.8649350649351
"385",45,583,535,385,93.7844155844156,1.77979274611397,84.8649350649351,87.9067357512953
"386",55,978,826,386,1.77979274611397,96.968992248062,87.9067357512953,21.0387596899225
"387",51,260,200,387,96.968992248062,3.02319587628864,21.0387596899225,111.672680412371
"388",20,472,805,388,3.02319587628864,86.7532133676093,111.672680412371,84.1105398457584
"389",59,643,883,389,86.7532133676093,4.23589743589741,84.1105398457584,74.6974358974359
"390",4,355,213,390,4.23589743589741,93.5242966751918,74.6974358974359,85.0843989769821
"391",47,45,665,391,93.5242966751918,4.51275510204083,85.0843989769821,55.7729591836734
"392",35,168,888,392,4.51275510204083,85.2697201017811,55.7729591836734,84.0127226463105
"393",32,647,585,393,85.2697201017811,10.7030456852792,84.0127226463105,103.723350253807
"394",44,579,403,394,10.7030456852792,77.1012658227848,103.723350253807,66.1088607594937
"395",11,525,379,395,77.1012658227848,7.87878787878789,66.1088607594937,52.7575757575757
"396",10,434,761,396,7.87878787878789,89.8942065491184,52.7575757575757,119.939546599496
"397",46,544,984,397,89.8942065491184,6.87688442211055,119.939546599496,33.9748743718593
"398",64,934,503,398,6.87688442211055,80.9197994987469,33.9748743718593,111.744360902256
"399",64,468,750,399,80.9197994987469,11.0525,111.744360902256,55.1175
"400",22,183,843,400,11.0525,76.7556109725686,55.1175,50.7556109725686
"401",25,329,724,401,76.7556109725686,7.22636815920397,50.7556109725686,97.002487562189
"402",53,533,962,402,7.22636815920397,92.5434243176179,97.002487562189,61.8436724565757
"403",47,591,49,403,92.5434243176179,8.52227722772278,61.8436724565757,115.868811881188
"404",39,678,282,404,8.52227722772278,72.2987654320988,115.868811881188,55.9925925925926
"405",47,568,964,405,72.2987654320988,9.67733990147784,55.9925925925926,65.8448275862069
"406",29,291,145,406,9.67733990147784,79.1277641277641,65.8448275862069,106.891891891892
"407",59,654,825,407,79.1277641277641,19.8235294117647,106.891891891892,5.09558823529409
"408",48,635,928,408,19.8235294117647,63.0220048899755,5.09558823529409,183.454767726161
"409",29,955,132,409,63.0220048899755,27.909756097561,183.454767726161,5.53170731707313
"410",28,946,280,410,27.909756097561,67.9245742092457,5.53170731707313,173.046228710462
"411",59,831,180,411,67.9245742092457,13.0436893203883,173.046228710462,37.9538834951457
"412",17,751,694,412,13.0436893203883,84.7506053268765,37.9538834951457,94.8159806295399
"413",57,961,385,413,84.7506053268765,2.74396135265702,94.8159806295399,98.9444444444445
"414",38,613,281,414,2.74396135265702,97.021686746988,98.9444444444445,71.8819277108433
"415",50,304,271,415,97.021686746988,15.9831730769231,71.8819277108433,30.0456730769231
"416",21,196,651,416,15.9831730769231,77.8297362110312,30.0456730769231,125.652278177458
"417",38,267,854,417,77.8297362110312,20.122009569378,125.652278177458,29.2775119617225
"418",58,424,426,418,20.122009569378,60.7326968973747,29.2775119617225,120.434367541766
"419",32,851,152,419,60.7326968973747,20.2190476190476,120.434367541766,17.3928571428571
"420",60,26,43,420,20.2190476190476,79.5914489311164,17.3928571428571,103.361045130641
"421",10,344,612,421,79.5914489311164,6.39336492890997,103.361045130641,2.35545023696687
"422",17,266,763,422,6.39336492890997,81.4137115839243,2.35545023696687,171.238770685579
"423",47,967,126,423,81.4137115839243,11.558962264151,171.238770685579,71.0707547169811
"424",21,561,367,424,11.558962264151,88.2329411764706,71.0707547169811,103.684705882353
"425",53,439,696,425,88.2329411764706,0.76525821596244,103.684705882353,47.2042253521126
"426",56,405,523,426,0.76525821596244,87.0304449648712,47.2042253521126,139.468384074942
"427",62,499,2,427,87.0304449648712,3.96028037383176,139.468384074942,40.4369158878504
"428",33,448,430,428,3.96028037383176,87.8344988344988,40.4369158878504,121.27972027972
"429",58,815,288,429,87.8344988344988,9.14418604651162,121.27972027972,3.71162790697667
"430",62,82,567,430,9.14418604651162,83.661252900232,3.71162790697667,119.011600928074
"431",56,391,418,431,83.661252900232,2.6550925925926,119.011600928074,71.8217592592592
"432",5,248,665,432,2.6550925925926,95.1247113163972,71.8217592592592,77.0000000000001
"433",14,833,414,433,95.1247113163972,2.11981566820275,77.0000000000001,80.8133640552995
"434",9,20,127,434,2.11981566820275,83.6873563218391,80.8133640552995,53.064367816092
"435",13,589,299,435,83.6873563218391,5.30045871559632,53.064367816092,101.701834862385
"436",11,735,338,436,5.30045871559632,76.5240274599542,101.701834862385,42.2013729977118
"437",63,965,531,437,76.5240274599542,17.4360730593607,42.2013729977118,155.442922374429
"438",13,204,112,438,17.4360730593607,67.4100227790433,155.442922374429,7.42596810933933
"439",64,102,138,439,67.4100227790433,26.5295454545454,7.42596810933933,109.325
"440",25,583,471,440,26.5295454545454,58.3378684807256,109.325,10.6507936507936
"441",41,510,200,441,58.3378684807256,26.6018099547511,10.6507936507936,163.977375565611
"442",19,798,426,442,26.6018099547511,70.2392776523702,163.977375565611,16.9841986455981
"443",50,224,974,443,70.2392776523702,28.6959459459459,16.9841986455981,82.8288288288289
"444",18,564,364,444,28.6959459459459,58.1730337078652,82.8288288288289,64.0269662921348
"445",48,626,844,445,58.1730337078652,26.7668161434977,64.0269662921348,52.8542600896862
"446",43,846,414,446,26.7668161434977,55.1096196868009,52.8542600896862,75.9753914988814
"447",62,322,173,447,55.1096196868009,37.8058035714285,75.9753914988814,113.770089285714
"448",3,347,264,448,37.8058035714285,45.0935412026726,113.770089285714,45.1291759465478
"449",57,612,528,449,45.0935412026726,40.8155555555555,45.1291759465478,68.7177777777778
"450",1,97,448,450,40.8155555555555,44.0864745011087,68.7177777777778,46.1796008869179
"451",54,993,173,451,44.0864745011087,38.8274336283186,46.1796008869179,123.546460176991
"452",42,575,948,452,38.8274336283186,47.0684326710817,123.546460176991,26.3951434878587
"453",54,852,867,453,47.0684326710817,43.8348017621145,26.3951434878587,150.273127753304
"454",27,584,578,454,43.8348017621145,37.0835164835165,150.273127753304,42.1802197802198
"455",24,852,283,455,37.0835164835165,61.7807017543859,42.1802197802198,82.6381578947368
"456",49,92,770,456,61.7807017543859,31.1509846827134,82.6381578947368,81.183807439825
"457",55,403,521,457,31.1509846827134,56.7248908296943,81.183807439825,101.593886462882
"458",40,771,665,458,56.7248908296943,42.1830065359477,101.593886462882,33.3333333333334
"459",2,844,569,459,42.1830065359477,41.7260869565217,33.3333333333334,100.447826086956
"460",43,212,630,460,41.7260869565217,46.1735357917571,100.447826086956,96.3427331887202
"461",63,298,853,461,46.1735357917571,49.7186147186147,96.3427331887202,86.4696969696969
"462",38,746,998,462,49.7186147186147,38.1987041036717,86.4696969696969,45.4319654427646
"463",37,340,277,463,38.1987041036717,57.676724137931,45.4319654427646,73.4094827586206
"464",15,656,964,464,57.676724137931,37.2430107526882,73.4094827586206,94.3870967741936
"465",2,446,689,465,37.2430107526882,42.6652360515021,94.3870967741936,31.5450643776823
"466",57,870,176,466,42.6652360515021,54.2184154175589,31.5450643776823,89.2633832976446
"467",3,485,24,467,54.2184154175589,29.7179487179487,89.2633832976446,98.525641025641
"468",10,906,513,468,29.7179487179487,53.1684434968017,98.525641025641,31.407249466951
"469",23,615,350,469,53.1684434968017,45.7340425531915,31.407249466951,138.297872340425
"470",9,340,183,470,45.7340425531915,54.1507430997877,138.297872340425,10.6794055201699
"471",23,114,370,471,54.1507430997877,44.7542372881356,10.6794055201699,103.101694915254
"472",57,36,564,472,44.7542372881356,41.1585623678647,103.101694915254,96.693446088795
"473",25,634,479,473,41.1585623678647,53.7278481012658,96.693446088795,97.1012658227847
"474",31,412,537,474,53.7278481012658,43.181052631579,97.1012658227847,72.7452631578948
"475",34,806,976,475,43.181052631579,44.7247899159664,72.7452631578948,109.025210084034
"476",2,520,395,476,44.7247899159664,37.1970649895178,109.025210084034,55.8574423480084
"477",28,888,555,477,37.1970649895178,46.7050209205021,55.8574423480084,103.924686192469
"478",24,582,106,478,46.7050209205021,40.2108559498956,103.924686192469,32.008350730689
"479",50,251,24,479,40.2108559498956,53.6770833333333,32.008350730689,105.770833333333
"480",4,816,890,480,53.6770833333333,36.2474012474013,105.770833333333,65.0935550935551
"481",32,495,102,481,36.2474012474013,43.6618257261411,65.0935550935551,93.7116182572614
"482",62,728,44,482,43.6618257261411,47.24016563147,93.7116182572614,34.2173913043479
"483",60,731,330,483,47.24016563147,48.6590909090909,34.2173913043479,96.5826446280991
"484",52,41,445,484,48.6590909090909,50.2371134020619,96.5826446280991,77.2577319587629
"485",52,148,978,485,50.2371134020619,29.701646090535,77.2577319587629,83.5699588477366
"486",45,983,757,486,29.701646090535,70.1540041067762,83.5699588477366,33.3613963039015
"487",30,290,328,487,70.1540041067762,26.7909836065574,33.3613963039015,87.4590163934426
"488",21,137,277,488,26.7909836065574,60.0858895705522,87.4590163934426,79.3783231083845
"489",59,923,734,489,60.0858895705522,21.869387755102,79.3783231083845,45.5285714285714
"490",32,405,73,490,21.869387755102,74.9775967413442,45.5285714285714,86.2953156822811
"491",44,544,758,491,74.9775967413442,22.9756097560975,86.2953156822811,90.520325203252
"492",51,128,761,492,22.9756097560975,64.8924949290061,90.520325203252,11.4563894523327
"493",12,70,592,493,64.8924949290061,34.0384615384615,11.4563894523327,119.301619433198
"494",24,595,950,494,34.0384615384615,61.8363636363637,119.301619433198,13.6707070707071
"495",24,530,447,495,61.8363636363637,32.0987903225806,13.6707070707071,136.054435483871
"496",53,857,931,496,32.0987903225806,48.8028169014085,136.054435483871,36.8712273641852
"497",46,306,667,497,48.8028169014085,34.1285140562249,36.8712273641852,90.9457831325301
"498",7,585,64,498,34.1285140562249,59.7515030060121,90.9457831325301,11.0320641282566
"499",16,620,675,499,59.7515030060121,28.192,11.0320641282566,124.718
"500",4,716,357,500,28.192,66.6746506986028,124.718,4.70858283433128
"501",28,915,332,501,66.6746506986028,13.2988047808765,4.70858283433128,143.005976095618
"502",6,435,55,502,13.2988047808765,77.5467196819086,143.005976095618,27.9502982107357
"503",54,149,874,503,77.5467196819086,18.4166666666666,27.9502982107357,84.8809523809523
"504",2,210,423,504,18.4166666666666,79.4257425742575,84.8809523809523,68.9821782178219
"505",14,70,146,505,79.4257425742575,7.55928853754938,68.9821782178219,55.9071146245059
"506",65,98,112,506,7.55928853754938,88.2662721893491,55.9071146245059,45.0039447731756
"507",50,365,442,507,88.2662721893491,8.25000000000002,45.0039447731756,72.8523622047243
"508",4,560,800,508,8.25000000000002,89.573673870334,72.8523622047243,105.939096267191
"509",51,835,118,509,89.573673870334,3.41960784313728,105.939096267191,16.0294117647058
"510",18,706,795,510,3.41960784313728,86.4109589041095,16.0294117647058,103.767123287671
"511",64,76,631,511,86.4109589041095,0.58789062500004,103.767123287671,96.0449218749999
"512",18,697,515,512,0.58789062500004,94.2280701754385,96.0449218749999,20.9142300194932
"513",64,430,254,513,94.2280701754385,11.2062256809338,20.9142300194932,121.848249027237
"514",12,356,277,514,11.2062256809338,76.6446601941748,121.848249027237,72.011650485437
"515",59,148,688,515,76.6446601941748,15.3255813953488,72.011650485437,60.8701550387596
"516",35,851,889,516,15.3255813953488,76.5261121856867,60.8701550387596,49.0348162475823
"517",15,686,756,517,76.5261121856867,14.4459459459459,49.0348162475823,137.698841698842
"518",18,720,388,518,14.4459459459459,67.4238921001927,137.698841698842,39.2254335260116
"519",59,703,648,519,67.4238921001927,13.5499999999999,39.2254335260116,106.569230769231
"520",36,378,923,520,13.5499999999999,79.2975047984646,106.569230769231,58.3186180422265
"521",27,625,147,521,79.2975047984646,5.69157088122599,58.3186180422265,114.461685823755
"522",57,450,36,522,5.69157088122599,77.1606118546846,114.461685823755,6.52581261950292
"523",38,271,104,523,77.1606118546846,11.8167938931297,6.52581261950292,96.2900763358778
"524",30,508,231,524,11.8167938931297,88.0152380952382,96.2900763358778,4.70095238095244
"525",44,616,426,525,88.0152380952382,4.97528517110258,4.70095238095244,152.009505703422
"526",47,993,829,526,4.97528517110258,85.8614800759014,152.009505703422,5.97912713472493
"527",4,939,685,527,85.8614800759014,4.13068181818175,5.97912713472493,193.653409090909
"528",30,875,579,528,4.13068181818175,86.7051039697543,193.653409090909,88.4858223062381
"529",52,653,339,529,86.7051039697543,2.70000000000007,88.4858223062381,56.4075471698114
"530",5,325,212,530,2.70000000000007,80.1487758945385,56.4075471698114,53.4915254237287
"531",62,521,722,531,80.1487758945385,0.148496240601443,53.4915254237287,99.3214285714287
"532",62,536,65,532,0.148496240601443,79.7016885553471,99.3214285714287,10.6585365853658
"533",34,548,295,533,79.7016885553471,6.28651685393253,10.6585365853658,125.106741573034
"534",43,888,18,534,6.28651685393253,83.5570093457945,125.106741573034,38.8205607476635
"535",60,578,490,535,83.5570093457945,5.43283582089546,38.8205607476635,154.889925373134
"536",21,13,413,536,5.43283582089546,78.4208566108008,154.889925373134,19.8528864059591
"537",52,422,826,537,78.4208566108008,13.5539033457249,19.8528864059591,105.949814126394
"538",38,662,119,538,13.5539033457249,78.3005565862709,105.949814126394,5.04081632653069
"539",7,932,384,539,78.3005565862709,21.6592592592592,5.04081632653069,157.666666666667
"540",52,608,413,540,21.6592592592592,75.2014787430684,157.666666666667,42.2550831792977
"541",16,538,119,541,75.2014787430684,7.78413284132836,42.2550831792977,74.6070110701106
"542",59,934,354,542,7.78413284132836,87.0552486187846,74.6070110701106,62.2780847145489
"543",6,600,208,543,87.0552486187846,0.943014705882295,62.2780847145489,86.5624999999999
"544",32,805,514,544,0.943014705882295,95.8807339449542,86.5624999999999,57.3321100917432
"545",55,709,670,545,95.8807339449542,11.8589743589744,57.3321100917432,109.467032967033
"546",10,770,105,546,11.8589743589744,81.9908592321754,109.467032967033,9.51553930530176
"547",48,553,393,547,81.9908592321754,3.00364963503657,9.51553930530176,184.147810218978
"548",26,599,172,548,3.00364963503657,78.8524590163934,184.147810218978,0.147540983606464
"549",58,898,959,549,78.8524590163934,8.13272727272736,0.147540983606464,139.598181818182
"550",37,522,511,550,8.13272727272736,86.709618874773,139.598181818182,26.5499092558984
"551",48,446,141,551,86.709618874773,11.269927536232,26.5499092558984,138.199275362319
"552",31,140,967,552,11.269927536232,72.5985533453887,138.199275362319,51.7070524412297
"553",23,374,560,553,72.5985533453887,19.3664259927799,51.7070524412297,144.032490974729
"554",42,927,907,554,19.3664259927799,78.4918918918918,144.032490974729,6.95495495495503
"555",38,837,817,555,78.4918918918918,20.4712230215828,6.95495495495503,192.697841726619
"556",49,194,162,556,20.4712230215828,79.3859964093356,192.697841726619,3.29622980251351
"557",5,874,842,557,79.3859964093356,11.5931899641578,3.29622980251351,154.426523297491
"558",64,702,176,558,11.5931899641578,84.2558139534883,154.426523297491,36.5080500894454
"559",7,38,512,559,84.2558139534883,11.7232142857144,36.5080500894454,67.3714285714286
"560",44,419,75,560,11.7232142857144,88.1194295900177,67.3714285714286,129.397504456328
"561",49,741,17,561,88.1194295900177,0.119217081850425,129.397504456328,11.5818505338078
"562",38,77,802,562,0.119217081850425,97.7069271758438,11.5818505338078,159.134991119005
"563",54,312,478,563,97.7069271758438,16.6773049645391,159.134991119005,7.12234042553194
"564",22,19,141,564,16.6773049645391,66.2053097345132,7.12234042553194,131.644247787611
"565",35,564,187,565,66.2053097345132,26.7473498233217,131.644247787611,17.3250883392226
"566",16,312,6,566,26.7473498233217,65.137566137566,17.3250883392226,166.380952380952
"567",57,487,828,567,65.137566137566,20.8257042253522,166.380952380952,28.3309859154929
"568",37,595,633,568,20.8257042253522,73.0456942003514,28.3309859154929,113.469244288225
"569",8,582,860,569,73.0456942003514,25.9087719298247,113.469244288225,13.5070175438596
"570",43,940,1,570,25.9087719298247,54.9947460595445,13.5070175438596,126.271453590193
"571",48,258,425,571,54.9947460595445,28.9545454545456,126.271453590193,11.2517482517483
"572",59,869,104,572,28.9545454545456,66.9284467713786,11.2517482517483,119.539267015707
"573",40,126,598,573,66.9284467713786,13.048780487805,119.539267015707,26.4146341463415
"574",8,391,864,574,13.048780487805,77.8156521739129,26.4146341463415,133.353043478261
"575",27,620,163,575,77.8156521739129,8.17013888888901,133.353043478261,15.3263888888889
"576",29,177,553,576,8.17013888888901,85.6811091854418,15.3263888888889,130.447140381283
"577",42,423,905,577,85.6811091854418,3.31314878892746,130.447140381283,42.4792387543252
"578",12,220,137,578,3.31314878892746,77.5526770293608,42.4792387543252,147.26597582038
"579",23,247,579,579,77.5526770293608,9.43103448275875,147.26597582038,14.2413793103449
"580",1,541,102,580,9.43103448275875,73.4423407917383,14.2413793103449,85.6110154905335
"581",42,670,230,581,73.4423407917383,26.5120274914091,85.6110154905335,106.20618556701
"582",21,946,896,582,26.5120274914091,63.3790737564321,106.20618556701,36.7307032590051
"583",42,828,880,583,63.3790737564321,27.5736301369864,36.7307032590051,135.037671232877
"584",49,653,192,584,27.5736301369864,66.3128205128204,135.037671232877,59.859829059829
"585",27,616,223,585,66.3128205128204,18.6552901023892,59.859829059829,63.0324232081912
"586",9,77,583,586,18.6552901023892,61.2402044293014,63.0324232081912,48.8841567291311
"587",6,440,794,587,61.2402044293014,22.7210884353743,48.8841567291311,106.933673469388
"588",8,470,459,588,22.7210884353743,71.157894736842,106.933673469388,61.9609507640067
"589",58,18,693,589,71.157894736842,18.8101694915255,61.9609507640067,115.842372881356
"590",33,893,329,590,18.8101694915255,70.0710659898476,115.842372881356,55.0642978003383
"591",6,456,718,591,70.0710659898476,17.8986486486488,55.0642978003383,108.751689189189
"592",51,290,156,592,17.8986486486488,70.981450252951,108.751689189189,67.1349072512647
"593",42,18,507,593,70.981450252951,17.9882154882156,67.1349072512647,123.656565656566
"594",55,499,923,594,17.9882154882156,66.8991596638654,123.656565656566,23.3042016806722
"595",23,309,66,595,66.8991596638654,16.0738255033558,23.3042016806722,110.510067114094
"596",59,334,832,596,16.0738255033558,77.7956448911222,110.510067114094,30.4388609715242
"597",48,961,78,597,77.7956448911222,4.19732441471583,30.4388609715242,118.362876254181
"598",56,895,560,598,4.19732441471583,79.6694490818029,118.362876254181,64.5292153589315
"599",46,176,841,599,79.6694490818029,17.3016666666668,64.5292153589315,119.271666666667
"600",61,679,468,600,17.3016666666668,2.29783693843606,119.271666666667,58.1747088186356
"601",4,874,24,601,2.29783693843606,95.5431893687706,58.1747088186356,140.591362126246
"602",17,866,55,602,95.5431893687706,11.5240464344941,140.591362126246,13.5688225538971
"603",8,679,614,603,11.5240464344941,73.3543046357617,13.5688225538971,131.21357615894
"604",54,366,890,604,73.3543046357617,10.6280991735536,131.21357615894,10.1966942148761
"605",8,287,326,605,10.6280991735536,86.2293729372939,10.1966942148761,178.508250825082
"606",42,18,944,606,86.2293729372939,5.22075782537081,178.508250825082,42.4382207578253
"607",44,34,169,607,5.22075782537081,85.6381578947367,42.4382207578253,75.4375000000001
"608",47,146,961,608,85.6381578947367,2.35796387520539,75.4375000000001,72.4433497536945
"609",62,284,14,609,2.35796387520539,80.5098360655736,72.4433497536945,91.4065573770493
"610",38,739,935,610,80.5098360655736,11.4713584288054,91.4065573770493,73.4729950900163
"611",43,953,177,611,11.4713584288054,87.3856209150325,73.4729950900163,93.374183006536
"612",12,694,635,612,87.3856209150325,6.37520391517116,93.374183006536,27.5807504078303
"613",53,836,181,613,6.37520391517116,87.4820846905539,27.5807504078303,120.223127035831
"614",10,759,375,614,87.4820846905539,10.50081300813,120.223127035831,17.1951219512196
"615",57,516,227,615,10.50081300813,77.3733766233768,17.1951219512196,162.540584415584
"616",20,781,623,616,77.3733766233768,21.5915721231765,162.540584415584,53.4538087520259
"617",25,820,511,617,21.5915721231765,62.3074433656959,53.4538087520259,140.318770226537
"618",16,78,450,618,62.3074433656959,37.6316639741517,140.318770226537,7.30694668820685
"619",15,732,940,619,37.6316639741517,48.2903225806453,7.30694668820685,130.482258064516
"620",29,864,619,620,48.2903225806453,51.6264090177132,130.482258064516,12.4975845410629
"621",48,903,184,621,51.6264090177132,37.3135048231513,12.4975845410629,116.315112540193
"622",5,918,226,622,37.3135048231513,46.6115569823434,116.315112540193,29.6372391653291
"623",39,247,534,623,46.6115569823434,39.3253205128206,29.6372391653291,120.169871794872
"624",38,279,672,624,39.3253205128206,52.5903999999999,120.169871794872,21.7952000000001
"625",7,119,808,625,52.5903999999999,38.3482428115017,21.7952000000001,156.953674121406
"626",55,886,393,626,38.3482428115017,48.5741626794257,156.953674121406,27.0031897926636
"627",63,741,70,627,48.5741626794257,34.3710191082804,27.0031897926636,143.767515923567
"628",60,601,929,628,34.3710191082804,60.5325914149442,143.767515923567,12.2130365659778
"629",13,127,615,629,60.5325914149442,35.4111111111112,12.2130365659778,186.490476190476
"630",21,446,749,630,35.4111111111112,49.5103011093501,186.490476190476,56.4009508716322
"631",9,240,860,631,49.5103011093501,32.4382911392406,56.4009508716322,47.5237341772153
"632",49,383,137,632,32.4382911392406,63.4612954186413,47.5237341772153,64.3744075829383
"633",33,265,998,633,63.4612954186413,26.4968454258676,64.3744075829383,134.413249211357
"634",32,77,956,634,26.4968454258676,73.387401574803,134.413249211357,47.5118110236219
"635",15,414,199,635,73.387401574803,13.5911949685536,47.5118110236219,112.311320754717
"636",36,183,258,636,13.5911949685536,86.2731554160124,112.311320754717,85.5541601255886
"637",18,681,348,637,86.2731554160124,4.71943573667723,85.5541601255886,17.4184952978058
"638",25,666,222,638,4.71943573667723,90.1392801251955,17.4184952978058,121.391236306729
"639",29,695,170,639,90.1392801251955,4.85312500000011,121.391236306729,54.5234375000001
"640",25,285,297,640,4.85312500000011,91.0046801872074,54.5234375000001,94.3291731669265
"641",17,891,599,641,91.0046801872074,6.98442367601257,94.3291731669265,57.5809968847353
"642",25,940,484,642,6.98442367601257,78.8926905132192,57.5809968847353,53.3359253499221
"643",1,158,853,643,78.8926905132192,18.079192546584,53.3359253499221,131.459627329193
"644",13,526,358,644,18.079192546584,68.813953488372,131.459627329193,35.4852713178293
"645",45,132,673,645,68.813953488372,27.1439628482973,35.4852713178293,95.3668730650156
"646",43,729,119,646,27.1439628482973,71.7449768160741,95.3668730650156,104.471406491499
"647",49,297,897,647,71.7449768160741,16.229938271605,104.471406491499,80.4043209876545
"648",6,999,988,648,16.229938271605,73.6563944530045,80.4043209876545,62.4992295839752
"649",15,832,328,649,73.6563944530045,26.303076923077,62.4992295839752,48.426153846154
"650",15,893,296,650,26.303076923077,67.5929339477726,48.426153846154,71.463901689708
"651",39,381,594,651,67.5929339477726,24.3696319018406,71.463901689708,66.4340490797548
"652",26,64,60,652,24.3696319018406,61.5359877488514,66.4340490797548,119.382848392037
"653",60,714,522,653,61.5359877488514,22.4296636085628,119.382848392037,39.5565749235476
"654",24,937,522,654,22.4296636085628,74.4564885496182,39.5565749235476,127.248854961832
"655",25,517,97,655,74.4564885496182,19.5137195121952,127.248854961832,21.216463414634
"656",39,691,647,656,19.5137195121952,78.3668188736681,21.216463414634,147.558599695586
"657",35,377,713,657,78.3668188736681,16.6079027355624,147.558599695586,17.4148936170211
"658",23,536,274,658,16.6079027355624,75.277693474962,17.4148936170211,91.4461305007589
"659",44,344,981,659,75.277693474962,18.6939393939395,91.4461305007589,26.5136363636362
"660",55,43,547,660,18.6939393939395,62.2118003025718,26.5136363636362,74.3736762481091
"661",6,49,806,661,62.2118003025718,32.7386706948641,74.3736762481091,122.441087613293
"662",47,892,355,662,32.7386706948641,63.1659125188536,122.441087613293,33.5082956259429
"663",31,898,569,663,63.1659125188536,33.7831325301206,33.5082956259429,69.3870481927709
"664",8,994,825,664,33.7831325301206,59.1278195488721,69.3870481927709,30.5669172932332
"665",12,323,500,665,59.1278195488721,38.8138138138139,30.5669172932332,129.238738738739
"666",27,240,128,666,38.8138138138139,60.0959520239879,129.238738738739,25.2008995502247
"667",16,925,286,667,60.0959520239879,26.8637724550899,25.2008995502247,142.585329341318
"668",42,133,625,668,26.8637724550899,56.0523168908818,142.585329341318,14.3931240657696
"669",26,186,295,669,56.0523168908818,36.8925373134329,14.3931240657696,95.4641791044778
