"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"337",50,76,774,337,45.8249258160237,48.0325443786982,28.3471810089021,150.207100591716
"338",39,520,218,338,48.0325443786982,47.8259587020649,150.207100591716,4.19469026548669
"339",41,362,466,339,47.8259587020649,47.0352941176471,4.19469026548669,191.241176470588
"340",1,603,999,340,47.0352941176471,49.8181818181818,191.241176470588,76.0175953079179
"341",14,122,976,341,49.8181818181818,50.0350877192983,76.0175953079179,83.7368421052631
"342",61,863,934,342,50.0350877192983,36.8571428571428,83.7368421052631,77.0379008746356
"343",56,94,704,343,36.8571428571428,61.9622093023256,77.0379008746356,95.6831395348837
"344",54,990,564,344,61.9622093023256,29.9507246376811,95.6831395348837,65.1275362318841
"345",33,870,764,345,29.9507246376811,51.8988439306358,65.1275362318841,117.531791907514
"346",12,486,159,346,51.8988439306358,42.9769452449568,117.531791907514,10.5014409221902
"347",15,433,591,347,42.9769452449568,37.9137931034483,10.5014409221902,131.120689655172
"348",5,559,367,348,37.9137931034483,51.9369627507163,131.120689655172,14.836676217765
"349",50,831,522,349,51.9369627507163,31.9714285714286,14.836676217765,160.702857142857
"350",46,612,449,350,31.9714285714286,51.8803418803419,160.702857142857,6.27920227920222
"351",29,190,440,351,51.8803418803419,28.0397727272727,6.27920227920222,138.326704545455
"352",48,670,48,352,28.0397727272727,53.8073654390935,138.326704545455,7.30594900849866
"353",2,349,973,353,53.8073654390935,45.0649717514124,7.30594900849866,174.200564971751
"354",19,108,840,354,45.0649717514124,50.7915492957747,174.200564971751,70.0028169014084
"355",57,361,128,355,50.7915492957747,34.1123595505618,70.0028169014084,47.8623595505619
"356",40,27,365,356,34.1123595505618,51.7422969187675,47.8623595505619,138.747899159664
"357",50,694,508,357,51.7422969187675,42.1396648044693,138.747899159664,22.6843575418993
"358",57,82,51,358,42.1396648044693,45.7325905292479,22.6843575418993,123.969359331476
"359",20,798,902,359,45.7325905292479,53.1194444444444,123.969359331476,20.9111111111112
"360",21,407,147,360,53.1194444444444,41.7645429362881,20.9111111111112,140.698060941828
"361",39,332,174,361,41.7645429362881,42.1187845303867,140.698060941828,22.2403314917128
"362",48,829,317,362,42.1187845303867,51.7382920110193,22.2403314917128,173.280991735537
"363",19,713,375,363,51.7382920110193,30.1785714285714,173.280991735537,20.662087912088
"364",55,455,174,364,30.1785714285714,55.6684931506849,20.662087912088,137.958904109589
"365",19,62,61,365,55.6684931506849,38.2267759562841,137.958904109589,3.94808743169388
"366",25,798,659,366,38.2267759562841,49.6376021798365,3.94808743169388,166.596730245232
"367",30,69,804,367,49.6376021798365,47.2336956521739,166.596730245232,38.4918478260871
"368",45,580,392,368,47.2336956521739,52.6233062330623,38.4918478260871,97.2439024390243
"369",18,42,129,369,52.6233062330623,39.2702702702703,97.2439024390243,63.5837837837839
"370",58,758,193,370,39.2702702702703,43.6118598382749,63.5837837837839,129.067385444744
"371",42,157,784,371,43.6118598382749,51.25,129.067385444744,51.7930107526883
"372",64,475,453,372,51.25,41.6380697050938,51.7930107526883,98.9410187667559
"373",54,765,476,373,41.6380697050938,58.2058823529412,98.9410187667559,59.8983957219252
"374",49,517,490,374,58.2058823529412,37.6933333333333,59.8983957219252,105.818666666667
"375",25,650,568,375,37.6933333333333,47.1808510638298,105.818666666667,44.0638297872342
"376",1,630,966,376,47.1808510638298,45.6976127320955,44.0638297872342,67.7559681697611
"377",42,884,572,377,45.6976127320955,53.1613756613757,67.7559681697611,40.1375661375663
"378",24,596,340,378,53.1613756613757,31.754617414248,40.1375661375663,103.588390501319
"379",27,197,757,379,31.754617414248,64.0763157894737,103.588390501319,85.1868421052633
"380",61,773,659,380,64.0763157894737,17.8766404199475,85.1868421052633,91.5721784776902
"381",42,412,555,381,17.8766404199475,64.9528795811518,91.5721784776902,19.3769633507855
"382",38,838,50,382,64.9528795811518,19.9947780678851,19.3769633507855,92.3812010443863
"383",22,70,559,383,19.9947780678851,69.8229166666667,92.3812010443863,54.4765625000001
"384",48,918,723,384,69.8229166666667,24.1142857142857,54.4765625000001,70.3402597402596
"385",3,342,414,385,24.1142857142857,69.7046632124352,70.3402597402596,73.4689119170986
"386",38,991,179,386,69.7046632124352,27.2248062015504,73.4689119170986,60.3746770025838
"387",15,956,698,387,27.2248062015504,64.6082474226804,60.3746770025838,72.4381443298971
"388",31,699,676,388,64.6082474226804,27.3213367609255,72.4381443298971,73.3727506426734
"389",35,384,844,389,27.3213367609255,63.5153846153846,73.3727506426734,104.358974358975
"390",7,56,330,390,63.5153846153846,25.4194373401535,104.358974358975,85.4219948849103
"391",63,509,328,391,25.4194373401535,73.3928571428572,85.4219948849103,70.3979591836736
"392",22,631,706,392,73.3928571428572,16.5648854961832,70.3979591836736,79.3994910941474
"393",10,630,41,393,16.5648854961832,71.253807106599,79.3994910941474,90.3705583756347
"394",1,17,644,394,71.253807106599,10.7189873417721,90.3705583756347,38.5316455696201
"395",4,118,834,395,10.7189873417721,88.0580808080808,38.5316455696201,138.118686868687
"396",62,727,537,396,88.0580808080808,1.93702770780854,138.118686868687,26.8136020151132
"397",30,712,248,397,1.93702770780854,97.8165829145729,26.8136020151132,162.776381909548
"398",17,765,496,398,97.8165829145729,3.80701754385968,162.776381909548,13.7418546365916
"399",24,531,126,399,3.80701754385968,93.9575,13.7418546365916,185.7925
"400",55,313,960,400,93.9575,12.9251870324189,185.7925,25.7281795511221
"401",44,370,177,401,12.9251870324189,73.8905472636816,25.7281795511221,117.977611940299
"402",20,163,269,402,73.8905472636816,20.0595533498759,117.977611940299,0.975186104218484
"403",36,328,785,403,20.0595533498759,77.7475247524753,0.975186104218484,171.59900990099
"404",42,278,543,404,77.7475247524753,5.23950617283948,171.59900990099,53.4666666666665
"405",62,454,522,405,5.23950617283948,87.5443349753695,53.4666666666665,94.3004926108376
"406",53,814,843,406,87.5443349753695,5.53071253071255,94.3004926108376,31.6216216216215
"407",51,233,706,407,5.53071253071255,78.2769607843137,31.6216216216215,68.2107843137256
"408",12,250,455,408,78.2769607843137,5.70904645476775,68.2107843137256,34.7041564792175
"409",29,484,872,409,5.70904645476775,90.070731707317,34.7041564792175,134.965853658537
"410",31,986,858,410,90.070731707317,2.0656934306569,134.965853658537,32.9537712895376
"411",38,161,781,411,2.0656934306569,90.7135922330097,32.9537712895376,148.684466019418
"412",13,496,92,412,90.7135922330097,4.27602905569003,148.684466019418,26.6198547215497
"413",51,60,932,413,4.27602905569003,90.5048309178744,26.6198547215497,163.983091787439
"414",2,631,261,414,90.5048309178744,3.49638554216872,163.983091787439,29.9108433734939
"415",18,919,166,415,3.49638554216872,80.3100961538461,29.9108433734939,98.8509615384616
"416",44,112,715,416,80.3100961538461,1.68585131894489,98.8509615384616,52.0239808153476
"417",47,213,210,417,1.68585131894489,87.1052631578947,52.0239808153476,111.708133971292
"418",18,278,243,418,87.1052631578947,4.88305489260149,111.708133971292,79.1026252983292
"419",33,604,190,419,4.88305489260149,87.9071428571428,79.1026252983292,44.7904761904763
"420",29,30,557,420,87.9071428571428,12.0641330166271,44.7904761904763,59.0688836104512
"421",44,757,194,421,12.0641330166271,69.7701421800947,59.0688836104512,62.7819905213271
"422",37,296,109,422,69.7701421800947,20.1820330969268,62.7819905213271,38.127659574468
"423",6,124,103,423,20.1820330969268,61.6721698113207,38.127659574468,121.584905660377
"424",11,803,501,424,61.6721698113207,18.284705882353,121.584905660377,46.3058823529411
"425",25,648,859,425,18.284705882353,66.5586854460093,46.3058823529411,72.5234741784039
"426",52,327,547,426,66.5586854460093,16.4028103044497,72.5234741784039,40.3817330210772
"427",53,127,269,427,16.4028103044497,70.4322429906541,40.3817330210772,103.376168224299
"428",52,787,63,428,70.4322429906541,28.5011655011656,103.376168224299,42.5244755244754
"429",19,391,103,429,28.5011655011656,59.360465116279,42.5244755244754,141.146511627907
"430",62,744,256,430,59.360465116279,33.5614849187936,141.146511627907,29.0788863109049
"431",9,514,313,431,33.5614849187936,55.3101851851851,29.0788863109049,99.6898148148147
"432",48,787,980,432,55.3101851851851,34.6096997690532,99.6898148148147,66.1570438799077
"433",30,258,914,433,34.6096997690532,55.2626728110598,66.1570438799077,61.700460829493
"434",62,780,409,434,55.2626728110598,27.6735632183909,61.700460829493,93.0850574712644
"435",8,809,53,435,27.6735632183909,59.190366972477,93.0850574712644,94.6972477064219
"436",46,608,697,436,59.190366972477,20.7620137299772,94.6972477064219,31.2311212814646
"437",61,947,912,437,20.7620137299772,63.093607305936,31.2311212814646,75.5958904109588
"438",2,920,470,438,63.093607305936,23.8519362186789,75.5958904109588,71.24145785877
"439",18,137,606,439,23.8519362186789,66.9954545454545,71.24145785877,34.6795454545454
"440",44,726,808,440,66.9954545454545,12.9750566893425,34.6795454545454,126.034013605442
"441",43,335,206,441,12.9750566893425,80.841628959276,126.034013605442,48.8552036199094
"442",1,725,71,442,80.841628959276,18.1173814898421,48.8552036199094,75.9729119638827
"443",6,816,289,443,18.1173814898421,73.7162162162162,75.9729119638827,38.9391891891891
"444",57,278,758,444,73.7162162162162,16.247191011236,38.9391891891891,124.779775280899
"445",48,604,663,445,16.247191011236,71.591928251121,124.779775280899,6.76457399103144
"446",59,125,552,446,71.591928251121,21.3601789709173,6.76457399103144,106.995525727069
"447",40,611,595,447,21.3601789709173,70.4821428571428,106.995525727069,4.98437499999994
"448",53,994,418,448,70.4821428571428,24.4632516703787,4.98437499999994,160.657015590201
"449",37,830,35,449,24.4632516703787,61.3999999999999,160.657015590201,8.32444444444439
"450",4,691,659,450,61.3999999999999,34.5232815964524,8.32444444444439,177.281596452328
"451",37,62,633,451,34.5232815964524,48.3694690265486,177.281596452328,17.2433628318585
"452",14,261,725,452,48.3694690265486,37.5474613686535,17.2433628318585,122.485651214128
"453",2,372,449,453,37.5474613686535,47.3480176211453,122.485651214128,29.4493392070485
"454",24,245,748,454,47.3480176211453,41.5604395604396,29.4493392070485,135.252747252747
"455",22,329,803,455,41.5604395604396,48.3333333333333,135.252747252747,23.2017543859648
"456",46,702,942,456,48.3333333333333,35.5886214442014,23.2017543859648,113.549234135667
"457",57,75,517,457,35.5886214442014,61.2772925764191,113.549234135667,48.3449781659388
"458",50,705,242,458,61.2772925764191,36.6427015250545,48.3449781659388,108.418300653595
"459",47,134,768,459,36.6427015250545,47.2543478260869,108.418300653595,4.40869565217397
"460",60,631,325,460,47.2543478260869,50.6355748373103,4.40869565217397,95.3839479392624
"461",9,284,68,461,50.6355748373103,46.2640692640692,95.3839479392624,102.393939393939
"462",42,803,125,462,46.2640692640692,35.658747300216,102.393939393939,7.58963282937358
"463",36,941,312,463,35.658747300216,52.228448275862,7.58963282937358,171.040948275862
"464",23,227,694,464,52.228448275862,37.6903225806452,171.040948275862,6.94408602150532
"465",44,534,471,465,37.6903225806452,58.1845493562231,6.94408602150532,120.796137339056
"466",42,198,208,466,58.1845493562231,27.7558886509637,120.796137339056,18.7558886509636
"467",8,648,466,467,27.7558886509637,70.094017094017,18.7558886509636,125.974358974359
"468",17,111,171,468,70.094017094017,27.8464818763327,125.974358974359,24.9211087420042
"469",44,729,619,469,27.8464818763327,67.0106382978723,24.9211087420042,170.714893617021
"470",57,644,199,470,67.0106382978723,16.9532908704884,170.714893617021,49.6093418259024
"471",49,213,1,471,16.9532908704884,62.9131355932203,49.6093418259024,64.2542372881356
"472",33,302,915,472,62.9131355932203,23.0380549682876,64.2542372881356,70.5961945031713
"473",63,540,732,473,23.0380549682876,67.8185654008438,70.5961945031713,70.2552742616033
"474",6,560,642,474,67.8185654008438,26.1263157894737,70.2552742616033,48.6421052631579
"475",13,592,478,475,26.1263157894737,58.7499999999999,48.6421052631579,69.2121848739495
"476",1,501,878,476,58.7499999999999,27.1928721174005,69.2121848739495,94.5890985324948
"477",10,773,953,477,27.1928721174005,71.6569037656903,94.5890985324948,94.2133891213389
"478",62,319,141,478,71.6569037656903,15.3110647181629,94.2133891213389,26.7306889352819
"479",44,310,347,479,15.3110647181629,79.5229166666666,26.7306889352819,137.98125
"480",32,168,458,480,79.5229166666666,20.4345114345115,137.98125,10.9584199584199
"481",47,59,322,481,20.4345114345115,70.4190871369294,10.9584199584199,122.786307053942
"482",33,348,182,482,70.4190871369294,19.5403726708075,122.786307053942,13.7577639751553
"483",10,132,411,483,19.5403726708075,62.3305785123966,13.7577639751553,133.964876033058
"484",27,742,843,484,62.3305785123966,18.6309278350516,133.964876033058,57.9154639175258
"485",56,444,760,485,18.6309278350516,64.2366255144032,57.9154639175258,76.9259259259259
"486",20,547,516,486,64.2366255144032,18.7248459958933,76.9259259259259,47.9753593429159
"487",51,111,275,487,18.7248459958933,63.1454918032786,47.9753593429159,73.8729508196721
"488",49,999,730,488,63.1454918032786,31.7893660531698,73.8729508196721,117.885480572597
"489",2,503,961,489,31.7893660531698,66.0755102040816,117.885480572597,58.9938775510204
"490",28,579,805,490,66.0755102040816,21.8798370672098,58.9938775510204,128.743380855397
"491",40,675,361,491,21.8798370672098,69.9776422764227,128.743380855397,34.1869918699187
"492",8,478,244,492,69.9776422764227,12.9959432048682,34.1869918699187,155.496957403651
"493",58,380,90,493,12.9959432048682,73.8542510121457,155.496957403651,42.417004048583
"494",31,480,330,494,73.8542510121457,22.1010101010102,42.417004048583,105.369696969697
"495",38,711,508,495,22.1010101010102,60.7762096774193,105.369696969697,19.5907258064516
"496",44,568,23,496,60.7762096774193,28.1670020120725,19.5907258064516,134.138832997988
"497",16,40,73,497,28.1670020120725,71.6887550200803,134.138832997988,12.8353413654618
"498",53,351,986,498,71.6887550200803,25.2605210420842,12.8353413654618,91.9799599198397
"499",23,160,630,499,25.2605210420842,67.6039999999999,91.9799599198397,94.83
"500",47,603,603,500,67.6039999999999,20.3552894211577,94.83,63.0439121756487
"501",3,117,878,501,20.3552894211577,78.4880478087649,63.0439121756487,52.8505976095617
"502",34,964,152,502,78.4880478087649,8.49502982107362,52.8505976095617,118.912524850895
"503",35,637,185,503,8.49502982107362,89.3273809523809,118.912524850895,10.890873015873
"504",52,707,696,504,89.3273809523809,2.66732673267334,10.890873015873,138.833663366337
"505",35,612,758,505,2.66732673267334,93.1482213438734,138.833663366337,45.0770750988142
"506",32,957,220,506,93.1482213438734,10.1282051282051,45.0770750988142,90.7435897435897
"507",55,294,521,507,10.1282051282051,73.726377952756,90.7435897435897,89.0807086614173
"508",35,908,161,508,73.726377952756,16.2416502946954,89.0807086614173,58.803536345776
"509",64,500,660,509,16.2416502946954,67.6254901960785,58.803536345776,71.0568627450981
"510",62,826,28,510,67.6254901960785,21.3326810176125,71.0568627450981,44.8551859099804
"511",2,629,273,511,21.3326810176125,70.5292968750001,44.8551859099804,114.919921875
"512",61,6,913,512,70.5292968750001,29.4132553606237,114.919921875,14.0526315789473
"513",43,726,175,513,29.4132553606237,56.4766536964981,14.0526315789473,169.61673151751
"514",6,948,660,514,56.4766536964981,34.4563106796116,169.61673151751,5.37281553398056
"515",22,848,108,515,34.4563106796116,55.436046511628,5.37281553398056,123.387596899225
"516",6,856,597,516,55.436046511628,28.5087040618955,123.387596899225,50.5145067698259
"517",53,304,801,517,28.5087040618955,60.3745173745174,50.5145067698259,118.256756756757
"518",43,383,130,518,60.3745173745174,37.552986512524,118.256756756757,47.6512524084778
"519",31,844,285,519,37.552986512524,49.3519230769231,47.6512524084778,118.121153846154
"520",5,608,87,520,49.3519230769231,49.5527831094049,118.121153846154,31.8176583493282
"521",4,177,903,521,49.5527831094049,39.3716475095786,31.8176583493282,68.0517241379311
"522",33,629,783,522,39.3716475095786,47.5372848948374,68.0517241379311,110.736137667304
"523",32,74,331,523,47.5372848948374,51.364503816794,110.736137667304,57.1545801526718
"524",11,420,248,524,51.364503816794,36.5657142857142,57.1545801526718,62.7257142857143
"525",52,359,582,525,36.5657142857142,47.3441064638784,62.7257142857143,91.1007604562738
"526",57,312,303,526,47.3441064638784,40.5787476280834,91.1007604562738,104.700189753321
"527",13,746,395,527,40.5787476280834,59.3087121212122,104.700189753321,79.1496212121212
"528",19,766,16,528,59.3087121212122,27.6389413988657,79.1496212121212,68.7202268431001
"529",46,154,148,529,27.6389413988657,63.2415094339623,68.7202268431001,129.035849056604
"530",63,472,735,530,63.2415094339623,20.7193973634651,129.035849056604,8.94726930320144
"531",36,723,510,531,20.7193973634651,74.1409774436091,8.94726930320144,130.806390977444
"532",11,593,730,532,74.1409774436091,20.8198874296435,130.806390977444,58.0844277673545
"533",50,629,956,533,20.8198874296435,77.0355805243446,58.0844277673545,123.683520599251
"534",26,947,175,534,77.0355805243446,10.9439252336448,123.683520599251,43.2355140186915
"535",34,136,49,535,10.9439252336448,78.9085820895523,43.2355140186915,62.6473880597016
"536",3,239,621,536,78.9085820895523,17.0595903165735,62.6473880597016,80.2029795158286
"537",18,401,612,537,17.0595903165735,75.7992565055763,80.2029795158286,88.6319702602231
"538",30,791,964,538,75.7992565055763,23.1576994434137,88.6319702602231,14.3413729128014
"539",4,225,840,539,23.1576994434137,71.7092592592593,14.3413729128014,100.472222222222
"540",28,503,72,540,71.7092592592593,8.27541589648792,100.472222222222,83.3733826247689
"541",64,556,630,541,8.27541589648792,85.5664206642067,83.3733826247689,39.5535055350554
"542",60,381,918,542,85.5664206642067,4.55801104972383,39.5535055350554,69.318600368324
"543",40,298,29,543,4.55801104972383,83.2886029411764,69.318600368324,67.5569852941177
"544",13,780,140,544,83.2886029411764,2.7064220183487,67.5569852941177,87.2825688073394
"545",19,588,29,545,2.7064220183487,91.1263736263735,87.2825688073394,29.6630036630038
"546",19,10,423,546,91.1263736263735,4.11882998171839,29.6630036630038,111.133455210238
"547",34,473,671,547,4.11882998171839,77.7390510948906,111.133455210238,0.133211678832042
"548",25,196,684,548,77.7390510948906,7.24772313296896,0.133211678832042,127.633879781421
"549",62,31,196,549,7.24772313296896,90.5872727272728,127.633879781421,57.2618181818181
"550",40,440,229,550,90.5872727272728,3.5807622504538,57.2618181818181,68.6134301270418
"551",60,472,726,551,3.5807622504538,92.2518115942028,68.6134301270418,104.197463768116
"552",45,300,570,552,92.2518115942028,1.24954792043392,104.197463768116,50.7106690777577
"553",35,764,284,553,1.24954792043392,88.5902527075813,50.7106690777577,132.050541516245
"554",63,179,972,554,88.5902527075813,2.40540540540532,132.050541516245,0.947747747747832
"555",43,823,609,555,2.40540540540532,95.4226618705037,0.947747747747832,120.834532374101
"556",32,451,467,556,95.4226618705037,14.3967684021545,120.834532374101,19.1310592459606
"557",45,529,181,557,14.3967684021545,65.4856630824372,19.1310592459606,123.646953405018
"558",5,601,725,558,65.4856630824372,24.4704830053668,123.646953405018,43.2754919499106
"559",34,679,949,559,24.4704830053668,67.4089285714285,43.2754919499106,128.494642857143
"560",31,719,293,560,67.4089285714285,16.5614973262033,128.494642857143,63.3921568627452
"561",64,761,278,561,16.5614973262033,71.3113879003558,63.3921568627452,134.368327402135
"562",62,347,146,562,71.3113879003558,25.6429840142097,134.368327402135,11.6110124333926
"563",44,878,759,563,25.6429840142097,57.2553191489361,11.6110124333926,123.170212765957
"564",61,882,325,564,57.2553191489361,39.6743362831859,123.170212765957,16.1415929203539
"565",43,141,773,565,39.6743362831859,43.2491166077738,16.1415929203539,182.535335689046
"566",21,399,93,566,43.2491166077738,47.6666666666667,182.535335689046,11.5149911816579
"567",54,482,632,567,47.6666666666667,42.2588028169013,11.5149911816579,173.179577464789
"568",62,288,762,568,42.2588028169013,40.6695957820739,173.179577464789,40.1089630931458
"569",14,996,846,569,40.6695957820739,52.238596491228,40.1089630931458,122.675438596491
"570",12,372,548,570,52.238596491228,32.7040280210158,122.675438596491,8.30998248686507
"571",1,523,913,571,32.7040280210158,51.2062937062936,8.30998248686507,139.445804195804
"572",1,642,697,572,51.2062937062936,34.7329842931938,139.445804195804,3.43979057591631
"573",58,416,339,573,34.7329842931938,62.1585365853658,3.43979057591631,100.385017421603
"574",24,110,250,574,62.1585365853658,22.8017391304349,100.385017421603,88.4608695652175
"575",15,811,9,575,22.8017391304349,58.0972222222221,88.4608695652175,34.4791666666666
"576",54,873,645,576,58.0972222222221,40.8318890814559,34.4791666666666,111.327556325823
"577",52,45,546,577,40.8318890814559,56.0709342560553,111.327556325823,40.6020761245674
"578",20,650,735,578,56.0709342560553,26.8825561312609,40.6020761245674,91.2400690846287
"579",22,470,955,579,26.8825561312609,59.0155172413792,91.2400690846287,30.7068965517241
"580",30,826,820,580,59.0155172413792,39.9156626506025,30.7068965517241,141.04991394148
"581",52,220,139,581,39.9156626506025,54.9896907216494,141.04991394148,13.0274914089348
"582",42,643,743,582,54.9896907216494,40.9399656946828,13.0274914089348,105.790737564322
"583",20,282,553,583,40.9399656946828,56.9623287671232,105.790737564322,24.1678082191781
"584",41,704,857,584,56.9623287671232,29.9863247863249,24.1678082191781,77.6991452991452
"585",56,980,802,585,29.9863247863249,55.9180887372013,77.6991452991452,106.119453924915
"586",19,277,971,586,55.9180887372013,31.0289608177173,106.119453924915,69.7614991482112
"587",13,951,236,587,31.0289608177173,62.8639455782312,69.7614991482112,40.1700680272109
"588",1,266,778,588,62.8639455782312,22.0984719864177,40.1700680272109,131.606112054329
"589",57,448,563,589,22.0984719864177,57.8033898305084,131.606112054329,23.5661016949152
"590",43,177,424,590,57.8033898305084,28.1489001692048,23.5661016949152,127.218274111675
"591",39,854,597,591,28.1489001692048,64.741554054054,127.218274111675,18.7499999999999
"592",16,257,888,592,64.741554054054,23.2192242833053,18.7499999999999,112.060708263069
"593",47,341,162,593,23.2192242833053,76.6515151515151,112.060708263069,11.9191919191919
"594",22,79,336,594,76.6515151515151,18.3176470588236,11.9191919191919,136.850420168067
"595",7,730,265,595,18.3176470588236,77.5520134228187,136.850420168067,6.83892617449669
"596",60,840,785,596,77.5520134228187,6.43718592964832,6.83892617449669,106.981574539363
"597",57,431,531,597,6.43718592964832,73.4397993311036,106.981574539363,0.979933110367845
"598",65,262,36,598,73.4397993311036,9.54424040066784,0.979933110367845,147.772954924875
"599",12,866,920,599,9.54424040066784,71.3366666666666,147.772954924875,7.76000000000003
"600",18,10,698,600,71.3366666666666,67.22462562396,7.76000000000003,40.1730449251248
"601",26,968,377,601,67.22462562396,13.7524916943522,40.1730449251248,137.598006644518
"602",53,248,666,602,13.7524916943522,85.106135986733,137.598006644518,34.3449419568822
"603",56,259,352,603,85.106135986733,9.87748344370866,34.3449419568822,150.405629139073
"604",21,858,402,604,9.87748344370866,83.9834710743801,150.405629139073,15.5685950413223
"605",13,27,583,605,83.9834710743801,13.993399339934,15.5685950413223,92.2788778877888
"606",15,319,672,606,13.993399339934,71.8879736408566,92.2788778877888,77.5930807248764
"607",42,886,238,607,71.8879736408566,24.0723684210527,77.5930807248764,55.3157894736842
"608",27,754,973,608,24.0723684210527,71.8095238095238,55.3157894736842,55.5927750410509
"609",20,226,571,609,71.8095238095238,22.1540983606558,55.5927750410509,63.3032786885246
"610",18,905,213,610,22.1540983606558,68.7332242225859,63.3032786885246,104.525368248772
"611",27,223,378,611,68.7332242225859,25.2254901960785,104.525368248772,27.4297385620915
"612",31,707,518,612,25.2254901960785,67.6639477977161,27.4297385620915,115.381729200653
"613",59,839,651,613,67.6639477977161,28.2899022801303,115.381729200653,10.3648208469055
"614",37,497,384,614,28.2899022801303,61.609756097561,10.3648208469055,175.349593495935
"615",30,41,197,615,61.609756097561,23.3522727272727,175.349593495935,37.2889610389611
"616",29,137,884,616,23.3522727272727,72.5299837925445,37.2889610389611,66.6029173419773
"617",19,653,898,617,72.5299837925445,16.4433656957929,66.6029173419773,88.2540453074434
"618",56,620,50,618,16.4433656957929,75.4345718901454,88.2540453074434,44.6736672051696
"619",62,994,997,619,75.4345718901454,12.5451612903226,44.6736672051696,151.082258064516
"620",18,378,880,620,12.5451612903226,87.3140096618357,151.082258064516,16.0563607085347
"621",51,264,963,621,87.3140096618357,6.67524115755629,16.0563607085347,159.686495176849
"622",51,197,981,622,6.67524115755629,75.2038523274478,159.686495176849,9.2985553772071
"623",51,362,462,623,75.2038523274478,18.7660256410257,9.2985553772071,157.448717948718
"624",10,917,872,624,18.7660256410257,63.1328,157.448717948718,22.5152
"625",26,75,275,625,63.1328,30.8178913738019,22.5152,160.228434504792
"626",23,384,252,626,30.8178913738019,54.0956937799043,160.228434504792,10.7543859649123
"627",28,663,79,627,54.0956937799043,43.8343949044586,10.7543859649123,131.036624203822
"628",19,431,563,628,43.8343949044586,41.1001589825119,131.036624203822,64.8600953895072
"629",5,454,99,629,41.1001589825119,54.8126984126984,64.8600953895072,76.0190476190476
"630",2,763,368,630,54.8126984126984,45.1156893819334,76.0190476190476,56.8906497622821
"631",62,819,334,631,45.1156893819334,40.8196202531646,56.8906497622821,139.887658227848
"632",20,763,238,632,40.8196202531646,45.1090047393365,139.887658227848,0.112164296998443
"633",58,461,475,633,45.1090047393365,41.8249211356467,0.112164296998443,105.720820189274
"634",30,283,378,634,41.8249211356467,41.1102362204724,105.720820189274,25.2393700787402
"635",10,65,527,635,41.1102362204724,46.8160377358491,25.2393700787402,103.59748427673
"636",58,773,615,636,46.8160377358491,52.1020408163265,103.59748427673,0.596546310831997
"637",65,570,414,637,52.1020408163265,45.8260188087774,0.596546310831997,150.167711598746
"638",51,776,706,638,45.8260188087774,48.0985915492958,150.167711598746,21.7981220657277
"639",53,658,204,639,48.0985915492958,33.8484375,21.7981220657277,162.946875
"640",13,950,192,640,33.8484375,49.0748829953198,162.946875,23.9095163806552
"641",38,181,300,641,49.0748829953198,46.8520249221184,23.9095163806552,169.82554517134
"642",13,161,369,642,46.8520249221184,50.0699844479005,169.82554517134,50.746500777605
"643",54,257,784,643,50.0699844479005,48.8540372670808,50.746500777605,143.031055900621
"644",13,74,218,644,48.8540372670808,34.0930232558139,143.031055900621,28.9860465116279
"645",23,337,409,645,34.0930232558139,58.8157894736842,28.9860465116279,110.842105263158
"646",30,83,534,646,58.8157894736842,32.1344667697063,110.842105263158,1.839258114374
"647",58,154,884,647,32.1344667697063,49.7885802469136,1.839258114374,129.95987654321
"648",39,615,773,648,49.7885802469136,48.1371340523883,129.95987654321,23.9229583975347
"649",36,505,423,649,48.1371340523883,34.8092307692308,23.9229583975347,150.844615384615
"650",42,431,401,650,34.8092307692308,46.1198156682027,150.844615384615,47.0829493087558
"651",15,711,183,651,46.1198156682027,45.8098159509203,47.0829493087558,84.7868098159509
"652",57,489,785,652,45.8098159509203,50.1133231240429,84.7868098159509,89.0765696784074
"653",9,571,369,653,50.1133231240429,47.8134556574924,89.0765696784074,50.8455657492354
"654",38,25,376,654,47.8134556574924,48.1129770992366,50.8455657492354,140.93893129771
"655",38,578,421,655,48.1129770992366,51.8079268292683,140.93893129771,15.9146341463415
"656",14,926,877,656,51.8079268292683,43.1263318112633,15.9146341463415,152.852359208524
"657",65,866,323,657,43.1263318112633,44.8054711246201,152.852359208524,43.7857142857142
"658",37,715,8,658,44.8054711246201,43.1289833080425,43.7857142857142,146.990895295903
"659",11,63,572,659,43.1289833080425,43.8045454545455,146.990895295903,9.97575757575765
"660",47,157,900,660,43.8045454545455,44.1285930408472,9.97575757575765,123.836611195159
"661",27,815,728,661,44.1285930408472,38.8126888217523,123.836611195159,48.0906344410877
"662",26,568,745,662,38.8126888217523,59.0980392156863,48.0906344410877,124.720965309201
"663",56,717,433,663,59.0980392156863,26.8614457831325,124.720965309201,24.683734939759
"664",44,140,774,664,26.8614457831325,68.0360902255639,24.683734939759,124.129323308271
"665",11,318,936,665,68.0360902255639,20.9324324324325,124.129323308271,20.0990990990992
"666",5,473,865,666,20.9324324324325,61.9745127436282,20.0990990990992,127.709145427286
"667",31,898,577,667,61.9745127436282,19.995508982036,127.709145427286,26.6691616766466
"668",33,116,169,668,19.995508982036,62.9103139013453,26.6691616766466,135.128550074738
"669",40,123,151,669,62.9103139013453,21.0582089552239,135.128550074738,35.8179104477611
