"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"340",51,379,198,340,18.9411764705883,77.8299120234604,51.2647058823529,95.4545454545455
"341",17,493,218,341,77.8299120234604,9.1432748538012,95.4545454545455,61.3654970760233
"342",35,815,848,342,9.1432748538012,76.6326530612245,61.3654970760233,66.4402332361517
"343",17,154,500,343,76.6326530612245,14.3255813953489,66.4402332361517,45.4273255813953
"344",7,726,760,344,14.3255813953489,81.4376811594203,45.4273255813953,104.269565217391
"345",58,141,815,345,81.4376811594203,0.560693641618522,104.269565217391,48.5895953757225
"346",61,619,804,346,0.560693641618522,90.178674351585,48.5895953757225,65.2219020172911
"347",51,861,263,347,90.178674351585,7.15804597701145,65.2219020172911,98.4942528735631
"348",1,197,566,348,7.15804597701145,75.6246418338109,98.4942528735631,2.49856733524363
"349",1,777,470,349,75.6246418338109,4.3628571428571,2.49856733524363,117.165714285714
"350",47,551,871,350,4.3628571428571,95.3646723646724,117.165714285714,33.7378917378918
"351",58,298,599,351,95.3646723646724,15.3210227272728,33.7378917378918,73.0539772727272
"352",64,763,825,352,15.3210227272728,75.4645892351274,73.0539772727272,42.8243626062324
"353",55,62,285,353,75.4645892351274,12.5,42.8243626062324,59.0084745762711
"354",33,758,331,354,12.5,72.2957746478873,59.0084745762711,101.704225352113
"355",45,661,988,355,72.2957746478873,27.6264044943821,101.704225352113,27.2191011235954
"356",60,779,622,356,27.6264044943821,61.2016806722689,27.2191011235954,81.5518207282914
"357",59,80,293,357,61.2016806722689,25.7262569832403,81.5518207282914,54.2960893854748
"358",10,574,896,358,25.7262569832403,59.108635097493,54.2960893854748,115.381615598886
"359",33,205,708,359,59.108635097493,37.7861111111111,115.381615598886,2.37500000000009
"360",24,617,416,360,37.7861111111111,43.0941828254847,2.37500000000009,162.174515235457
"361",47,940,661,361,43.0941828254847,56.7486187845304,162.174515235457,0.823204419889572
"362",5,761,312,362,56.7486187845304,39.1432506887052,0.823204419889572,189.652892561983
"363",9,513,687,363,39.1432506887052,52.7115384615385,189.652892561983,17.6043956043955
"364",14,457,237,364,52.7115384615385,39.1808219178082,17.6043956043955,124.054794520548
"365",65,805,769,365,39.1808219178082,41.7049180327869,124.054794520548,17.8961748633879
"366",49,999,162,366,41.7049180327869,48.1634877384196,17.8961748633879,137.727520435967
"367",53,91,280,367,48.1634877384196,40.7255434782609,137.727520435967,0.725543478260959
"368",43,265,526,368,40.7255434782609,56.1219512195122,0.725543478260959,182.777777777778
"369",37,212,711,369,56.1219512195122,24.8108108108108,182.777777777778,56.6243243243242
"370",12,805,850,370,24.8108108108108,67.0080862533692,56.6243243243242,53.2318059299192
"371",31,442,151,371,67.0080862533692,24.9247311827957,53.2318059299192,107.478494623656
"372",51,328,111,372,24.9247311827957,58.9168900804289,107.478494623656,39.4155495978553
"373",49,149,650,373,58.9168900804289,34.9893048128342,39.4155495978553,123.254010695187
"374",17,887,33,374,34.9893048128342,63.84,123.254010695187,58.5893333333334
"375",40,802,543,375,63.84,19.1090425531915,58.5893333333334,42.2978723404254
"376",27,203,689,376,19.1090425531915,74.6923076923077,42.2978723404254,150.302387267905
"377",62,873,826,377,74.6923076923077,13.2724867724868,150.302387267905,23.2407407407408
"378",4,250,880,378,13.2724867724868,72.5356200527704,23.2407407407408,128.419525065963
"379",61,850,471,379,72.5356200527704,12.4315789473685,128.419525065963,43.4657894736843
"380",60,510,438,380,12.4315789473685,74.3727034120735,43.4657894736843,155.125984251968
"381",9,836,615,381,74.3727034120735,18.5785340314136,155.125984251968,37.0287958115182
"382",55,57,260,382,18.5785340314136,69.2402088772846,37.0287958115182,118.660574412533
"383",64,275,319,383,69.2402088772846,29.6822916666667,118.660574412533,43.2265624999999
"384",59,262,92,384,29.6822916666667,65.1480519480519,43.2265624999999,77.5714285714286
"385",33,74,689,385,65.1480519480519,24.7875647668394,77.5714285714286,62.2668393782383
"386",8,795,877,386,24.7875647668394,64.046511627907,62.2668393782383,55.5891472868218
"387",5,437,431,387,64.046511627907,20.8994845360825,55.5891472868218,66.2396907216494
"388",36,564,17,388,20.8994845360825,74.9074550128535,66.2396907216494,133.416452442159
"389",36,685,985,389,74.9074550128535,22.0358974358974,133.416452442159,10.5564102564102
"390",64,710,434,390,22.0358974358974,72.7774936061381,10.5564102564102,173
"391",54,518,870,391,72.7774936061381,10.1964285714286,173,13.9642857142856
"392",31,571,147,392,10.1964285714286,77.6055979643766,13.9642857142856,164.615776081425
"393",30,117,454,393,77.6055979643766,15.3553299492386,164.615776081425,23.3248730964466
"394",47,291,500,394,15.3553299492386,76.4506329113924,23.3248730964466,136.329113924051
"395",16,356,215,395,76.4506329113924,15.510101010101,136.329113924051,58.5227272727272
"396",35,520,497,396,15.510101010101,65.3249370277078,58.5227272727272,63.3173803526449
"397",26,680,739,397,65.3249370277078,27.605527638191,63.3173803526449,98.4346733668341
"398",4,86,38,398,27.605527638191,66.2280701754386,98.4346733668341,51.436090225564
"399",30,288,552,399,66.2280701754386,23.7125,51.436090225564,138.2175
"400",7,800,494,400,23.7125,57.14463840399,138.2175,5.76807980049881
"401",36,935,642,401,57.14463840399,40.7537313432836,5.76807980049881,146.865671641791
"402",41,325,65,402,40.7537313432836,43.1389578163772,146.865671641791,2.8585607940446
"403",40,902,848,403,43.1389578163772,43.7524752475248,2.8585607940446,134.806930693069
"404",33,272,242,404,43.7524752475248,46.1333333333333,134.806930693069,20.1432098765431
"405",40,794,915,405,46.1333333333333,53.7339901477833,20.1432098765431,80.6576354679804
"406",65,567,627,406,53.7339901477833,41.1646191646192,80.6576354679804,98.100737100737
"407",18,250,714,407,41.1646191646192,54.7009803921569,98.100737100737,67.732843137255
"408",29,815,804,408,54.7009803921569,43.1931540342298,67.732843137255,44.1589242053789
"409",3,264,178,409,43.1931540342298,56.6682926829268,44.1589242053789,77.6512195121952
"410",11,96,869,410,56.6682926829268,31.2554744525547,77.6512195121952,91.1265206812652
"411",22,12,939,411,31.2554744525547,66.5825242718446,91.1265206812652,76.6868932038835
"412",22,434,661,412,66.5825242718446,18.3728813559322,76.6868932038835,92.0895883777239
"413",2,632,456,413,18.3728813559322,78.4371980676328,92.0895883777239,57.7705314009662
"414",41,884,331,414,78.4371980676328,5.54939759036145,57.7705314009662,79.0385542168674
"415",64,706,317,415,5.54939759036145,75.2692307692308,79.0385542168674,65.8028846153847
"416",40,610,275,416,75.2692307692308,4.71942446043166,65.8028846153847,95.9664268585131
"417",14,402,566,417,4.71942446043166,80.0885167464115,95.9664268585131,36.9449760765551
"418",23,191,48,418,80.0885167464115,18.8663484486874,36.9449760765551,143.711217183771
"419",59,754,638,419,18.8663484486874,73.9571428571428,143.711217183771,42.6095238095238
"420",45,353,721,420,73.9571428571428,23.9857482185273,42.6095238095238,109.130641330166
"421",65,93,158,421,23.9857482185273,71.8436018957346,109.130641330166,65.71327014218
"422",48,689,105,422,71.8436018957346,25.096926713948,65.71327014218,54.1583924349882
"423",56,486,496,423,25.096926713948,71.7334905660377,54.1583924349882,139.51179245283
"424",20,139,860,424,71.7334905660377,19.2211764705883,139.51179245283,7.49411764705876
"425",4,749,628,425,19.2211764705883,70.612676056338,7.49411764705876,138.180751173709
"426",47,907,922,426,70.612676056338,18.344262295082,138.180751173709,37.0936768149884
"427",14,124,152,427,18.344262295082,67.4976635514018,37.0936768149884,148.558411214953
"428",39,699,535,428,67.4976635514018,26.4405594405595,148.558411214953,6.54312354312347
"429",44,41,272,429,26.4405594405595,55.4302325581395,6.54312354312347,144.120930232558
"430",21,833,943,430,55.4302325581395,35.4872389791184,144.120930232558,4.11136890951283
"431",2,870,593,431,35.4872389791184,60.3726851851851,4.11136890951283,168.497685185185
"432",3,210,896,432,60.3726851851851,33.5496535796767,168.497685185185,5.48498845265584
"433",30,615,299,433,33.5496535796767,61.3087557603686,5.48498845265584,154.158986175115
"434",38,349,798,434,61.3087557603686,35.6091954022989,154.158986175115,34.7609195402298
"435",17,149,635,435,35.6091954022989,54.2660550458715,34.7609195402298,160.869266055046
"436",40,833,516,436,54.2660550458715,43.6338672768879,160.869266055046,31.7963386727689
"437",15,377,410,437,43.6338672768879,47.2579908675799,31.7963386727689,75.0319634703196
"438",31,922,618,438,47.2579908675799,33.6651480637814,75.0319634703196,31.8952164009112
"439",16,401,200,439,33.6651480637814,57.2045454545454,31.8952164009112,87.9045454545454
"440",59,249,932,440,57.2045454545454,40.702947845805,87.9045454545454,79.9138321995465
"441",17,443,426,441,40.702947845805,42.2013574660633,79.9138321995465,103.850678733032
"442",34,606,322,442,42.2013574660633,55.6726862302484,103.850678733032,15.1151241534989
"443",4,228,946,443,55.6726862302484,32.2545045045045,15.1151241534989,118.617117117117
"444",4,140,268,444,32.2545045045045,58.6134831460675,118.617117117117,81.2
"445",39,913,587,445,58.6134831460675,22.3363228699551,81.2,34.7219730941704
"446",26,395,973,446,22.3363228699551,77.4899328859061,34.7219730941704,108.035794183445
"447",11,931,827,447,77.4899328859061,15.4754464285714,108.035794183445,2.03125000000001
"448",17,972,965,448,15.4754464285714,72.3630289532294,2.03125000000001,127.683741648107
"449",48,669,735,449,72.3630289532294,16.6,127.683741648107,11.6577777777778
"450",49,802,489,450,16.6,83.2150776053216,11.6577777777778,165.973392461197
"451",65,439,565,451,83.2150776053216,3.20796460176996,165.973392461197,12.9977876106194
"452",28,689,180,452,3.20796460176996,84.6048565121412,12.9977876106194,86.8101545253863
"453",4,817,981,453,84.6048565121412,2.38986784140975,86.8101545253863,57.0638766519824
"454",21,702,742,454,2.38986784140975,92.4065934065933,57.0638766519824,133.641758241758
"455",63,50,664,455,92.4065934065933,2.40131578947362,133.641758241758,3.63377192982457
"456",12,778,419,456,2.40131578947362,87.4070021881839,3.63377192982457,106.133479212254
"457",24,981,637,457,87.4070021881839,10.5698689956331,106.133479212254,3.8580786026201
"458",50,145,636,458,10.5698689956331,84.2461873638345,3.8580786026201,111.897603485839
"459",31,216,811,459,84.2461873638345,4.74347826086951,111.897603485839,12.0760869565217
"460",56,90,592,460,4.74347826086951,85.0715835140998,12.0760869565217,106.691973969631
"461",54,270,220,461,85.0715835140998,5.06060606060612,106.691973969631,2.3030303030303
"462",17,427,260,462,5.06060606060612,74.7775377969762,2.3030303030303,182.302375809935
"463",27,286,793,463,74.7775377969762,13.1939655172414,182.302375809935,13.6681034482759
"464",2,920,664,464,13.1939655172414,82.6279569892472,13.6681034482759,111.09247311828
"465",2,629,886,465,82.6279569892472,15.3390557939915,111.09247311828,8.8884120171674
"466",5,33,483,466,15.3390557939915,69.5117773019271,8.8884120171674,178.728051391863
"467",51,815,835,467,69.5117773019271,30.423076923077,178.728051391863,15.2393162393162
"468",3,999,643,468,30.423076923077,65.4371002132196,15.2393162393162,169.398720682303
"469",33,774,229,469,65.4371002132196,31.4957446808511,169.398720682303,6.58723404255321
"470",2,867,179,470,31.4957446808511,58.3800424628449,6.58723404255321,147.099787685775
"471",28,592,167,471,58.3800424628449,26.563559322034,147.099787685775,20.0572033898305
"472",6,574,196,472,26.563559322034,63.3023255813953,20.0572033898305,139.646934460888
"473",46,104,273,473,63.3023255813953,19.65611814346,139.646934460888,32.2848101265823
"474",27,984,469,474,19.65611814346,73.1894736842105,32.2848101265823,121.458947368421
"475",56,363,922,475,73.1894736842105,15.7773109243698,121.458947368421,33.4705882352941
"476",7,598,997,476,15.7773109243698,82.0503144654087,33.4705882352941,89.3417190775681
"477",4,78,945,477,82.0503144654087,1.94560669456074,89.3417190775681,84.4811715481172
"478",17,515,503,478,1.94560669456074,82.8810020876826,84.4811715481172,83.3444676409186
"479",19,392,817,479,82.8810020876826,1.11666666666674,83.3444676409186,100.445833333333
"480",20,424,445,480,1.11666666666674,79.7172557172557,100.445833333333,80.3866943866944
"481",18,700,876,481,79.7172557172557,16.2489626556017,80.3866943866944,119.365145228216
"482",28,961,289,482,16.2489626556017,83.5776397515527,119.365145228216,38.5548654244306
"483",24,926,564,483,83.5776397515527,12.3966942148761,38.5548654244306,152.130165289256
"484",19,375,318,484,12.3966942148761,84.4288659793814,152.130165289256,17.0948453608247
"485",45,89,830,485,84.4288659793814,0.427983539094578,17.0948453608247,177.539094650206
"486",20,757,432,486,0.427983539094578,91.3839835728953,177.539094650206,23.4907597535934
"487",60,823,17,487,91.3839835728953,1.61270491803272,23.4907597535934,173.15368852459
"488",35,476,676,488,1.61270491803272,93.196319018405,173.15368852459,36.079754601227
"489",38,177,238,489,93.196319018405,3.18979591836742,36.079754601227,134.644897959184
"490",9,172,331,490,3.18979591836742,77.651731160896,134.644897959184,51.2505091649695
"491",56,842,743,491,77.651731160896,22.3028455284554,51.2505091649695,110.524390243902
"492",11,42,439,492,22.3028455284554,76.5415821501013,110.524390243902,28.4178498985801
"493",5,973,779,493,76.5415821501013,11.4352226720648,28.4178498985801,137.303643724696
"494",18,492,606,494,11.4352226720648,69.4242424242424,137.303643724696,7.28888888888888
"495",22,892,73,495,69.4242424242424,30.5141129032259,7.28888888888888,139.429435483871
"496",21,704,347,496,30.5141129032259,67.3501006036217,139.429435483871,37.4949698189135
"497",34,72,236,497,67.3501006036217,12.6244979919679,37.4949698189135,88.3273092369478
"498",29,834,119,498,12.6244979919679,74.2264529058116,88.3273092369478,70.5310621242485
"499",15,675,405,499,74.2264529058116,24.7240000000001,70.5310621242485,43.382
"500",41,77,81,500,24.7240000000001,67.1417165668662,43.382,69.4790419161677
"501",11,756,942,501,67.1417165668662,23.8107569721116,69.4790419161677,91.3386454183267
"502",65,812,522,502,23.8107569721116,57.0755467196818,91.3386454183267,10.6401590457256
"503",11,528,389,503,57.0755467196818,25.873015873016,10.6401590457256,186.988095238095
"504",2,150,188,504,25.873015873016,63.9999999999999,186.988095238095,80.8277227722772
"505",13,779,521,505,63.9999999999999,17.9644268774704,80.8277227722772,69.0355731225296
"506",51,81,329,506,17.9644268774704,69.8974358974358,69.0355731225296,104.757396449704
"507",1,865,931,507,69.8974358974358,17.0688976377954,104.757396449704,50.1437007874016
"508",46,632,295,508,17.0688976377954,63.8055009823182,50.1437007874016,73.7111984282908
"509",61,133,86,509,63.8055009823182,28.1392156862746,73.7111984282908,34.221568627451
"510",4,53,865,510,28.1392156862746,61.7397260273972,34.221568627451,91.5988258317025
"511",4,968,417,511,61.7397260273972,19.2226562500001,91.5988258317025,46.310546875
"512",31,168,998,512,19.2226562500001,60.6588693957114,46.310546875,93.5068226120858
"513",29,427,548,513,60.6588693957114,30.2821011673153,93.5068226120858,21.4513618677043
"514",11,371,500,514,30.2821011673153,50.6194174757281,21.4513618677043,150.256310679612
"515",26,70,306,515,50.6194174757281,48.2868217054265,150.256310679612,31.6821705426357
"516",42,37,824,516,48.2868217054265,48.6189555125724,31.6821705426357,142.042553191489
"517",32,198,69,517,48.6189555125724,36.3108108108109,142.042553191489,4.94787644787648
"518",63,313,448,518,36.3108108108109,57.5780346820808,4.94787644787648,147.766859344894
"519",39,845,387,519,57.5780346820808,22.3788461538463,147.766859344894,25.1846153846154
"520",6,68,460,520,22.3788461538463,75.4760076775431,25.1846153846154,122.579654510557
"521",47,737,933,521,75.4760076775431,10.5038314176246,122.579654510557,21.5383141762452
"522",19,568,718,522,10.5038314176246,86.3307839388144,21.5383141762452,88.2925430210325
"523",47,164,609,523,86.3307839388144,8.6526717557253,88.2925430210325,17.6736641221374
"524",40,160,611,524,8.6526717557253,78.1980952380951,17.6736641221374,84.1657142857143
"525",28,897,896,525,78.1980952380951,16.7699619771864,84.1657142857143,80.680608365019
"526",29,736,569,526,16.7699619771864,80.07779886148,80.680608365019,82.1631878557875
"527",11,397,402,527,80.07779886148,18.8863636363637,82.1631878557875,85.6742424242424
"528",18,843,142,528,18.8863636363637,61.9962192816634,85.6742424242424,60.2117202268431
"529",49,579,668,529,61.9962192816634,17.9698113207548,60.2117202268431,136.530188679245
"530",7,751,87,530,17.9698113207548,75.8870056497174,136.530188679245,62.3521657250471
"531",8,614,199,531,75.8870056497174,8.09774436090238,62.3521657250471,46.5601503759398
"532",64,241,160,532,8.09774436090238,82.7467166979361,46.5601503759398,115.223264540338
"533",58,285,816,533,82.7467166979361,5.24344569288401,115.223264540338,73.6385767790262
"534",46,206,713,534,5.24344569288401,74.6168224299064,73.6385767790262,67.2355140186916
"535",52,963,299,535,74.6168224299064,12.3600746268658,67.2355140186916,73.6268656716418
"536",57,345,794,536,12.3600746268658,67.5139664804468,73.6268656716418,36.3054003724395
"537",4,498,953,537,67.5139664804468,32.4256505576209,36.3054003724395,68.5669144981413
"538",61,9,699,538,32.4256505576209,53.4749536178106,68.5669144981413,79.2857142857143
"539",25,290,144,539,53.4749536178106,44.4425925925927,79.2857142857143,88.55
"540",57,7,155,540,44.4425925925927,45.4731977818853,88.55,104.256931608133
"541",29,812,228,541,45.4731977818853,34.4630996309964,104.256931608133,2.73800738007383
"542",8,458,138,542,34.4630996309964,48.4475138121546,2.73800738007383,172.942909760589
"543",21,838,343,543,48.4475138121546,51.4577205882354,172.942909760589,55.8400735294117
"544",15,584,486,544,51.4577205882354,36.475229357798,55.8400735294117,128.922935779817
"545",47,75,557,545,36.475229357798,55.4230769230771,128.922935779817,10.9029304029304
"546",49,326,694,546,55.4230769230771,43.4972577696525,10.9029304029304,169.786106032907
"547",46,434,495,547,43.4972577696525,36.4361313868615,169.786106032907,64.6678832116788
"548",25,492,994,548,36.4361313868615,43.4845173041893,64.6678832116788,105.140255009107
"549",45,671,441,549,43.4845173041893,47.429090909091,105.140255009107,2.85454545454543
"550",43,143,446,550,47.429090909091,47.4845735027222,2.85454545454543,96.9691470054447
"551",24,247,624,551,47.4845735027222,49.4257246376813,96.9691470054447,102.844202898551
"552",19,428,683,552,49.4257246376813,47.4882459312838,102.844202898551,2.15189873417723
"553",40,275,760,553,47.4882459312838,35.447653429603,2.15189873417723,162.554151624549
"554",1,375,353,554,35.447653429603,47.4666666666665,162.554151624549,12.5315315315315
"555",58,396,611,555,47.4666666666665,38.4640287769786,12.5315315315315,178.147482014388
"556",37,714,609,556,38.4640287769786,48.4488330341112,178.147482014388,16.8222621184919
"557",30,136,333,557,48.4488330341112,51.4587813620073,16.8222621184919,112.974910394265
"558",48,347,661,558,51.4587813620073,36.4758497316635,112.974910394265,78.8837209302326
"559",1,813,579,559,36.4758497316635,62.4125000000002,78.8837209302326,108.921428571429
"560",24,700,101,560,62.4125000000002,19.5525846702316,108.921428571429,36.0142602495544
"561",40,456,151,561,19.5525846702316,66.3291814946621,36.0142602495544,79.8434163701068
"562",13,985,99,562,66.3291814946621,17.6394316163409,79.8434163701068,64.0426287744227
"563",65,427,845,563,17.6394316163409,69.2375886524824,64.0426287744227,37.8900709219858
"564",43,515,195,564,69.2375886524824,29.7097345132742,37.8900709219858,138.863716814159
"565",53,321,140,565,29.7097345132742,55.1925795053005,138.863716814159,20.8268551236749
"566",17,249,383,566,55.1925795053005,37.7407407407406,20.8268551236749,81.0299823633157
"567",45,662,91,567,37.7407407407406,52.1672535211269,81.0299823633157,52.8767605633803
"568",56,52,940,568,52.1672535211269,39.7627416520209,52.8767605633803,62.0140597539543
"569",57,158,971,569,39.7627416520209,45.1578947368422,62.0140597539543,83.8385964912281
"570",24,391,183,570,45.1578947368422,46.7600700525393,83.8385964912281,43.0858143607706
"571",26,482,980,571,46.7600700525393,51.1503496503498,43.0858143607706,71.7884615384615
"572",47,58,998,572,51.1503496503498,33.7905759162302,71.7884615384615,76.0785340314136
"573",44,466,567,573,33.7905759162302,51.1202090592336,76.0785340314136,91.7613240418118
"574",51,678,87,574,51.1202090592336,39.8104347826086,91.7613240418118,8.22434782608699
"575",47,114,561,575,39.8104347826086,54.0954861111112,8.22434782608699,134.541666666667
"576",17,732,661,576,54.0954861111112,36.8405545927208,134.541666666667,64.3466204506066
"577",56,725,456,577,36.8405545927208,59.0570934256057,64.3466204506066,105.470588235294
"578",16,105,137,578,59.0570934256057,29.8911917098444,105.470588235294,63.419689119171
"579",18,78,537,579,29.8911917098444,63.9982758620691,63.419689119171,78.4448275862068
"580",39,226,515,580,63.9982758620691,18.9690189328742,78.4448275862068,57.4561101549054
"581",14,815,514,581,18.9690189328742,62.9226804123713,57.4561101549054,92.3848797250859
"582",10,872,29,582,62.9226804123713,23.0377358490565,92.3848797250859,37.5506003430532
"583",62,709,941,583,23.0377358490565,61.8561643835618,37.5506003430532,125.234589041096
"584",50,743,117,584,61.8561643835618,19.111111111111,125.234589041096,25.1914529914529
"585",39,568,125,585,19.111111111111,75.7593856655292,25.1914529914529,96.6433447098977
"586",28,875,224,586,75.7593856655292,4.23339011925028,96.6433447098977,75.228279386712
"587",2,313,427,587,4.23339011925028,87.6173469387757,75.228279386712,94.6105442176871
"588",63,73,848,588,87.6173469387757,1.61460101867587,94.6105442176871,69.2716468590831
"589",27,498,18,589,1.61460101867587,78.2525423728812,69.2716468590831,92.571186440678
"590",45,447,353,590,78.2525423728812,4.73942470389186,92.571186440678,10.4111675126903
"591",7,331,28,591,4.73942470389186,93.1030405405404,10.4111675126903,171.298986486487
"592",10,266,514,592,93.1030405405404,0.895446880269964,171.298986486487,22.2613827993255
"593",9,383,342,593,0.895446880269964,84.9612794612793,22.2613827993255,104.56228956229
"594",38,519,183,594,84.9612794612793,7.02689075630266,104.56228956229,43.364705882353
"595",23,169,971,595,7.02689075630266,75.8456375838925,43.364705882353,94.476510067114
"596",29,607,680,596,75.8456375838925,16.1273031825797,94.476510067114,86.3785594639867
"597",34,987,615,597,16.1273031825797,71.7525083612039,86.3785594639867,113.43143812709
"598",21,745,736,598,71.7525083612039,18.2170283806345,113.43143812709,68.4540901502505
"599",33,136,648,599,18.2170283806345,74.6583333333332,68.4540901502505,110.361666666667
"600",65,72,290,600,74.6583333333332,66.5474209650581,110.361666666667,57.2662229617304
"601",2,774,869,601,66.5474209650581,14.4285714285716,57.2662229617304,102.563122923588
"602",27,166,870,602,14.4285714285716,71.4527363184078,102.563122923588,39.3714759535654
"603",15,806,119,603,71.4527363184078,16.519867549669,39.3714759535654,74.5049668874173
"604",20,56,179,604,16.519867549669,71.3619834710742,74.5049668874173,38.4314049586776
"605",17,285,654,605,71.3619834710742,26.5940594059407,38.4314049586776,110.386138613861
"606",54,421,829,606,26.5940594059407,66.2965403624381,110.386138613861,42.5436573311367
"607",21,71,947,607,66.2965403624381,27.6578947368422,42.5436573311367,151.207236842105
"608",64,427,263,608,27.6578947368422,67.2315270935959,151.207236842105,5.78325123152701
"609",65,25,67,609,67.2315270935959,30.7180327868854,5.78325123152701,188.906557377049
"610",13,23,88,610,30.7180327868854,53.1947626841242,188.906557377049,38.8428805237317
"611",49,414,950,611,53.1947626841242,27.7598039215688,38.8428805237317,138.929738562091
"612",11,246,793,612,27.7598039215688,71.1239804241434,138.929738562091,20.8955954323001
"613",51,408,278,613,71.1239804241434,16.8485342019545,20.8955954323001,162.838762214984
"614",10,722,559,614,16.8485342019545,71.0357723577235,162.838762214984,1.15934959349585
"615",18,932,12,615,71.0357723577235,28.9172077922079,1.15934959349585,194.524350649351
"616",48,719,701,616,28.9172077922079,51.9983792544569,194.524350649351,51.4408427876824
"617",12,619,428,617,51.9983792544569,33.9466019417477,51.4408427876824,104.38996763754
"618",2,387,143,618,33.9466019417477,56.9612277867527,104.38996763754,70.4959612277869
"619",32,864,746,619,56.9612277867527,34.9822580645163,70.4959612277869,116.316129032258
"620",8,542,40,620,34.9822580645163,61.9178743961351,116.316129032258,17.6553945249598
"621",27,799,201,621,61.9178743961351,29.0353697749197,17.6553945249598,179.056270096463
"622",18,614,512,622,29.0353697749197,64.8603531300159,179.056270096463,72.9390048154092
"623",59,473,153,623,64.8603531300159,35.0833333333335,72.9390048154092,104.892628205128
"624",62,171,897,624,35.0833333333335,64.8127999999999,104.892628205128,2.1039999999999
"625",49,277,65,625,64.8127999999999,27.1437699680513,2.1039999999999,154.64856230032
"626",32,66,84,626,27.1437699680513,68.7464114832534,154.64856230032,19.6172248803829
"627",26,133,3,627,68.7464114832534,20.221337579618,19.6172248803829,112.203821656051
"628",22,369,695,628,20.221337579618,69.6677265500794,112.203821656051,5.78696343402235
"629",2,540,720,629,69.6677265500794,27.288888888889,5.78696343402235,182.922222222222
"630",14,94,414,630,27.288888888889,60.6148969889064,182.922222222222,4.07131537242481
"631",56,410,480,631,60.6148969889064,38.3243670886077,4.07131537242481,154.683544303797
"632",41,708,654,632,38.3243670886077,52.5924170616112,154.683544303797,42.6161137440757
"633",63,189,585,633,52.5924170616112,27.364353312303,42.6161137440757,115.20189274448
"634",46,649,942,634,27.364353312303,64.5338582677164,115.20189274448,81.6692913385826
"635",50,304,817,635,64.5338582677164,29.4198113207549,81.6692913385826,97.1776729559749
"636",1,750,750,636,29.4198113207549,58.4882260596545,97.1776729559749,68.7142857142856
"637",4,954,328,637,58.4882260596545,27.4686520376177,68.7142857142856,125.08934169279
"638",65,971,750,638,27.4686520376177,53.4475743348981,125.08934169279,52.827856025039
"639",12,788,858,639,53.4475743348981,32.5015625000001,52.827856025039,55.0859375000001
"640",7,657,739,640,32.5015625000001,67.3931357254289,55.0859375000001,81.786271450858
"641",15,970,496,641,67.3931357254289,27.563862928349,81.786271450858,60.1199376947041
"642",39,368,522,642,27.563862928349,69.3281493001554,60.1199376947041,75.7620528771383
"643",48,990,940,643,69.3281493001554,15.6475155279505,75.7620528771383,122.048136645963
"644",35,972,289,644,15.6475155279505,75.2356589147285,122.048136645963,3.94573643410845
"645",57,536,107,645,75.2356589147285,10.747678018576,3.94573643410845,177.778637770898
"646",46,249,848,646,10.747678018576,71.1421947449767,177.778637770898,2.21792890262743
"647",4,973,319,647,71.1421947449767,8.84413580246927,2.21792890262743,141.563271604938
"648",22,842,851,648,8.84413580246927,77.0369799691832,141.563271604938,27.5208012326657
"649",5,984,60,649,77.0369799691832,3.95692307692323,27.5208012326657,79.356923076923
"650",9,461,634,650,3.95692307692323,79.9201228878647,79.356923076923,60.5499231950846
"651",65,669,955,651,79.9201228878647,2.07668711656458,60.5499231950846,62.3542944785275
"652",4,278,920,652,2.07668711656458,87.7886676875956,62.3542944785275,45.5758039816234
"653",17,267,358,653,87.7886676875956,8.19877675840993,45.5758039816234,75.3088685015289
"654",33,673,798,654,8.19877675840993,86.6687022900762,75.3088685015289,75.5755725190841
"655",62,635,31,655,86.6687022900762,0.330792682926968,75.5755725190841,66.3231707317072
"656",55,443,369,656,0.330792682926968,88.5342465753423,66.3231707317072,78.5570776255709
"657",14,294,656,657,88.5342465753423,7.45440729483297,78.5570776255709,66.3419452887537
"658",48,949,936,658,7.45440729483297,81.4218512898329,66.3419452887537,61.5644916540214
"659",42,750,670,659,81.4218512898329,4.57121212121227,61.5644916540214,91.2969696969696
"660",56,661,8,660,4.57121212121227,94.2859304084719,91.2969696969696,28.659606656581
"661",63,456,175,661,94.2859304084719,0.712990936556047,28.659606656581,116.164652567976
"662",19,162,622,662,0.712990936556047,91.1493212669682,116.164652567976,16.8099547511313
"663",6,342,322,663,91.1493212669682,1.84789156626523,16.8099547511313,137.981927710843
"664",13,536,367,664,1.84789156626523,80.0315789473682,137.981927710843,18.9894736842106
"665",58,408,96,665,80.0315789473682,8.95495495495513,18.9894736842106,172.750750750751
"666",43,354,294,666,8.95495495495513,80.9235382308844,172.750750750751,44.6836581709144
"667",38,373,597,667,80.9235382308844,14.0553892215571,44.6836581709144,106.157185628743
"668",17,701,642,668,14.0553892215571,75.8310911808668,106.157185628743,53.7623318385649
"669",57,671,876,669,75.8310911808668,24.1328358208957,53.7623318385649,107.077611940299
"670",24,357,686,670,24.1328358208957,61.7749627421757,107.077611940299,11.9046199701936
"671",44,248,664,671,61.7749627421757,30.1800595238097,11.9046199701936,177.830357142857
"672",15,467,315,672,30.1800595238097,59.7310549777116,177.830357142857,39.77117384844
