"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"338",13,87,703,338,22.2366863905325,57.5929203539823,27.6420118343195,79.1238938053097
"339",55,478,222,339,57.5929203539823,34.3058823529412,79.1238938053097,33.7764705882353
"340",25,698,204,340,34.3058823529412,59.5190615835777,33.7764705882353,140.809384164223
"341",39,318,880,341,59.5190615835777,25.406432748538,140.809384164223,51.0409356725146
"342",62,219,121,342,25.406432748538,73.3790087463557,51.0409356725146,64.7696793002915
"343",31,172,165,343,73.3790087463557,15.5755813953488,64.7696793002915,133.84011627907
"344",15,248,475,344,15.5755813953488,78.1971014492754,133.84011627907,42.0376811594203
"345",56,922,870,345,78.1971014492754,6.78323699421964,42.0376811594203,66.7687861271676
"346",52,875,543,346,6.78323699421964,74.0028818443804,66.7687861271676,90.9682997118156
"347",10,515,948,347,74.0028818443804,21.933908045977,90.9682997118156,36.9252873563218
"348",6,418,836,348,21.933908045977,61.8882521489971,36.9252873563218,157.621776504298
"349",35,380,76,349,61.8882521489971,31.0228571428571,157.621776504298,17.5714285714286
"350",21,842,309,350,31.0228571428571,50.8319088319088,17.5714285714286,176.923076923077
"351",50,77,740,351,50.8319088319088,46.0369318181818,176.923076923077,1.91761363636359
"352",26,684,763,352,46.0369318181818,34.8640226628895,1.91761363636359,154.643059490085
"353",40,426,60,353,34.8640226628895,49.9943502824859,154.643059490085,32.5508474576272
"354",30,797,743,354,49.9943502824859,39.8929577464789,32.5508474576272,123.101408450704
"355",36,840,194,355,39.8929577464789,50.9634831460674,123.101408450704,59.7303370786517
"356",14,682,692,356,50.9634831460674,38.9271708683473,59.7303370786517,91.0140056022409
"357",48,160,306,357,38.9271708683473,45.9441340782123,91.0140056022409,14.9441340782123
"358",57,919,365,358,45.9441340782123,41.9387186629527,14.9441340782123,155.621169916434
"359",8,703,160,359,41.9387186629527,41.9444444444444,155.621169916434,0.377777777777822
"360",21,947,17,360,41.9444444444444,48.9196675900277,0.377777777777822,191.091412742382
"361",64,550,147,361,48.9196675900277,38.9723756906077,191.091412742382,2.90055248618788
"362",42,960,969,362,38.9723756906077,59.8622589531681,2.90055248618788,177.608815426997
"363",46,894,274,363,59.8622589531681,28.0604395604395,177.608815426997,69.4175824175824
"364",31,91,795,364,28.0604395604395,58.7780821917808,69.4175824175824,92.3287671232877
"365",48,127,441,365,58.7780821917808,32.1338797814207,92.3287671232877,85.4371584699453
"366",44,581,476,366,32.1338797814207,65.6866485013624,85.4371584699453,17.5149863760218
"367",21,595,588,367,65.6866485013624,18.2635869565217,17.5149863760218,86.25
"368",17,275,381,368,18.2635869565217,70.5447154471545,86.25,76.5420054200542
"369",35,778,607,369,70.5447154471545,17.4081081081081,76.5420054200542,33.3675675675675
"370",63,254,252,370,17.4081081081081,62.4231805929919,33.3675675675675,123.299191374663
"371",36,936,583,371,62.4231805929919,30.494623655914,123.299191374663,63.5295698924731
"372",19,705,634,372,30.494623655914,63.3351206434316,63.5295698924731,72.2761394101877
"373",39,645,938,373,63.3351206434316,30.5828877005348,72.2761394101877,40.6149732620321
"374",7,264,410,374,30.5828877005348,60.256,40.6149732620321,124.053333333333
"375",6,529,17,375,60.256,24.6781914893617,124.053333333333,3.04521276595746
"376",7,575,472,376,24.6781914893617,71.132625994695,3.04521276595746,195.435013262599
"377",42,135,955,377,71.132625994695,12.8333333333333,195.435013262599,34.3439153439153
"378",37,233,620,378,12.8333333333333,69.9815303430079,34.3439153439153,88.4221635883905
"379",54,836,802,379,69.9815303430079,13.9815789473684,88.4221635883905,69.3947368421052
"380",12,290,158,380,13.9815789473684,73.8241469816273,69.3947368421052,70.4199475065617
"381",62,921,711,381,73.8241469816273,11.1465968586387,70.4199475065617,97.3246073298429
"382",23,398,575,382,11.1465968586387,79.644908616188,97.3246073298429,38.5744125326371
"383",6,238,70,383,79.644908616188,12.3229166666667,38.5744125326371,63.2604166666667
"384",61,130,111,384,12.3229166666667,80.4675324675325,63.2604166666667,91.5012987012987
"385",5,119,764,385,80.4675324675325,5.5181347150259,91.5012987012987,47.3756476683938
"386",55,407,766,386,5.5181347150259,76.2842377260982,47.3756476683938,71.4392764857881
"387",59,800,572,387,76.2842377260982,13.680412371134,71.4392764857881,34.4716494845361
"388",27,763,949,388,13.680412371134,86.0976863753214,34.4716494845361,125.205655526992
"389",24,481,911,389,86.0976863753214,4.08717948717951,125.205655526992,14.1692307692308
"390",47,668,531,390,4.08717948717951,81.7033248081841,14.1692307692308,104.562659846547
"391",50,313,664,391,81.7033248081841,2.29081632653063,104.562659846547,5.4234693877551
"392",36,745,974,392,2.29081632653063,83.4961832061068,5.4234693877551,165.155216284987
"393",48,58,610,393,83.4961832061068,13.4695431472081,165.155216284987,51.0253807106599
"394",28,154,251,394,13.4695431472081,71.3493670886076,51.0253807106599,145.605063291139
"395",47,815,43,395,71.3493670886076,24.5883838383839,145.605063291139,7.37626262626266
"396",9,86,499,396,24.5883838383839,67.2418136020151,7.37626262626266,146.254408060453
"397",42,448,147,397,67.2418136020151,16.7160804020101,146.254408060453,29.6708542713568
"398",47,826,114,398,16.7160804020101,66.1177944862155,29.6708542713568,79.1303258145363
"399",63,522,317,399,66.1177944862155,16.84,79.1303258145363,120.5675
"400",9,173,111,400,16.84,69.9850374064838,120.5675,42.3266832917705
"401",52,713,79,401,69.9850374064838,24.952736318408,42.3266832917705,125.360696517413
"402",37,54,650,402,24.952736318408,65.8833746898263,125.360696517413,26.5732009925558
"403",50,118,406,403,65.8833746898263,23.0594059405941,26.5732009925558,89.2054455445545
"404",50,969,776,404,23.0594059405941,59.7925925925925,89.2054455445545,92.5654320987654
"405",17,567,787,405,59.7925925925925,34.1231527093597,92.5654320987654,70.2610837438424
"406",3,347,935,406,34.1231527093597,55.7395577395577,70.2610837438424,113.459459459459
"407",50,963,582,407,55.7395577395577,31.1838235294118,113.459459459459,81.3406862745098
"408",23,413,333,408,31.1838235294118,56.6772616136919,81.3406862745098,95.4254278728606
"409",15,649,977,409,56.6772616136919,36.2341463414635,95.4254278728606,60.4268292682927
"410",25,943,502,410,36.2341463414635,43.6593673965936,60.4268292682927,137.238442822384
"411",6,30,842,411,43.6593673965936,39.245145631068,137.238442822384,23.1820388349515
"412",46,949,341,412,39.245145631068,43.6489104116222,23.1820388349515,139.479418886199
"413",39,163,529,413,43.6489104116222,38.2584541062802,139.479418886199,4.46859903381639
"414",47,127,422,414,38.2584541062802,60.5951807228915,4.46859903381639,128.221686746988
"415",51,23,790,415,60.5951807228915,35.3197115384616,128.221686746988,42.6754807692307
"416",28,787,154,416,35.3197115384616,50.5587529976019,42.6754807692307,128.016786570743
"417",29,827,566,417,50.5587529976019,46.3301435406699,128.016786570743,11.988038277512
"418",8,991,791,418,46.3301435406699,33.5894988066825,11.988038277512,120.723150357995
"419",22,384,931,419,33.5894988066825,55.2785714285715,120.723150357995,2.27142857142859
"420",52,294,880,420,55.2785714285715,43.6175771971496,2.27142857142859,134.408551068884
"421",43,708,293,421,43.6175771971496,53.2559241706162,134.408551068884,21.3578199052132
"422",2,990,254,422,53.2559241706162,42.6430260047281,21.3578199052132,166.248226950355
"423",55,826,572,423,42.6430260047281,56.2240566037736,166.248226950355,40.1533018867925
"424",25,648,567,424,56.2240566037736,41.6776470588235,40.1533018867925,115.574117647059
"425",51,328,759,425,41.6776470588235,51.2018779342724,115.574117647059,53.3004694835681
"426",28,227,869,426,51.2018779342724,32.7213114754098,53.3004694835681,130.393442622951
"427",45,867,855,427,32.7213114754098,59.1401869158879,130.393442622951,23.5514018691589
"428",63,503,709,428,59.1401869158879,38.7692307692307,23.5514018691589,156.083916083916
"429",65,24,27,429,38.7692307692307,55.1023255813954,156.083916083916,53.9581395348837
"430",36,760,614,430,55.1023255813954,36.8120649651972,53.9581395348837,105.795823665893
"431",64,213,275,431,36.8120649651972,56.0578703703704,105.795823665893,69.0439814814814
"432",12,524,734,432,56.0578703703704,32.866050808314,69.0439814814814,116.685912240185
"433",11,255,724,433,32.866050808314,62.9884792626729,116.685912240185,48.2027649769585
"434",30,233,233,434,62.9884792626729,23.9563218390804,48.2027649769585,129.498850574713
"435",17,583,823,435,23.9563218390804,74.8715596330276,129.498850574713,0.497706422018396
"436",61,116,782,436,74.8715596330276,22.0778032036613,0.497706422018396,190.066361556064
"437",51,410,717,437,22.0778032036613,60.7831050228311,190.066361556064,39.9748858447488
"438",23,781,490,438,60.7831050228311,35.136674259681,39.9748858447488,67.870159453303
"439",28,299,147,439,35.136674259681,60.725,67.870159453303,51.0136363636363
"440",55,230,952,440,60.725,22.2244897959183,51.0136363636363,127.696145124717
"441",18,239,427,441,22.2244897959183,71.6131221719457,127.696145124717,53.183257918552
"442",64,77,54,442,71.6131221719457,26.3273137697516,53.183257918552,139.501128668172
"443",18,405,866,443,26.3273137697516,63.5292792792793,139.501128668172,42.4031531531531
"444",5,685,870,444,63.5292792792793,34.3932584269662,42.4031531531531,73.4314606741573
"445",59,502,926,445,34.3932584269662,64.4618834080718,73.4314606741573,102.338565022421
"446",62,301,23,446,64.4618834080718,19.4944071588366,102.338565022421,19.6174496644296
"447",48,976,193,447,19.4944071588366,78.3303571428572,19.6174496644296,91.1785714285714
"448",16,475,491,448,78.3303571428572,18.6280623608017,91.1785714285714,93.6124721603564
"449",52,355,774,449,18.6280623608017,70.2155555555556,93.6124721603564,105.153333333333
"450",55,813,655,450,70.2155555555556,27.7228381374722,105.153333333333,24.7915742793792
"451",11,910,73,451,27.7228381374722,71.1194690265487,24.7915742793792,145.884955752212
"452",32,777,763,452,71.1194690265487,27.8189845474613,145.884955752212,21.0684326710817
"453",64,89,730,453,27.8189845474613,54.0616740088106,21.0684326710817,149.601321585903
"454",51,769,223,454,54.0616740088106,37.854945054945,149.601321585903,6.58681318681317
"455",31,613,862,455,37.854945054945,47.0416666666667,6.58681318681317,115.160087719298
"456",46,914,175,456,47.0416666666667,34.8818380743982,115.160087719298,77.6695842450766
"457",47,234,263,457,34.8818380743982,60.9847161572053,77.6695842450766,93.1266375545852
"458",24,842,289,458,60.9847161572053,29.9498910675381,93.1266375545852,93.6688453159041
"459",3,110,68,459,29.9498910675381,50.9391304347827,93.6688453159041,55.2108695652174
"460",35,92,500,460,50.9391304347827,30.9934924078091,55.2108695652174,63.6507592190889
"461",65,374,129,461,30.9934924078091,61.8722943722944,63.6507592190889,64.2099567099567
"462",51,391,10,462,61.8722943722944,28.0669546436285,64.2099567099567,101.570194384449
"463",25,357,47,463,28.0669546436285,53.8168103448276,101.570194384449,6.41594827586207
"464",54,955,756,464,53.8168103448276,28.1225806451612,6.41594827586207,142.277419354839
"465",11,665,576,465,28.1225806451612,71.7231759656653,142.277419354839,19.6802575107296
"466",28,520,590,466,71.7231759656653,23.2269807280513,19.6802575107296,178.935760171306
"467",23,911,415,467,23.2269807280513,63.6367521367522,178.935760171306,75.7735042735043
"468",2,872,714,468,63.6367521367522,32.2942430703624,75.7735042735043,63.091684434968
"469",14,937,331,469,32.2942430703624,64.568085106383,63.091684434968,46.8085106382979
"470",52,282,671,470,64.568085106383,18.3927813163481,46.8085106382979,122.929936305732
"471",65,624,849,471,18.3927813163481,80.4364406779662,122.929936305732,27.0127118644068
"472",55,286,310,472,80.4364406779662,10.5412262156448,27.0127118644068,105.763213530655
"473",10,818,908,473,10.5412262156448,74.3016877637131,105.763213530655,35.162447257384
"474",19,316,478,474,74.3016877637131,19.6568421052631,35.162447257384,158.503157894737
"475",60,655,724,475,19.6568421052631,78.1785714285715,158.503157894737,24.4453781512605
"476",41,755,252,476,78.1785714285715,5.80922431865822,24.4453781512605,174.188679245283
"477",17,423,75,477,5.80922431865822,84.0146443514645,174.188679245283,49.0857740585774
"478",65,676,81,478,84.0146443514645,15.9519832985386,49.0857740585774,88.7286012526096
"479",17,942,255,479,15.9519832985386,81.8770833333334,88.7286012526096,70.125
"480",31,922,798,480,81.8770833333334,5.11226611226606,70.125,124.615384615385
"481",52,278,290,481,5.11226611226606,94.6908713692947,124.615384615385,59.2614107883817
"482",20,35,849,482,94.6908713692947,11.6666666666667,59.2614107883817,76.5797101449276
"483",58,443,139,483,11.6666666666667,73.1818181818181,76.5797101449276,106.20041322314
"484",50,809,700,484,73.1818181818181,19.7773195876289,106.20041322314,5.7876288659794
"485",14,680,814,485,19.7773195876289,63.0925925925925,5.7876288659794,148.905349794239
"486",47,373,599,486,63.0925925925925,27.8501026694046,148.905349794239,7.88911704312111
"487",29,100,234,487,27.8501026694046,52.0430327868852,7.88911704312111,160.780737704918
"488",47,974,932,488,52.0430327868852,27.8997955010226,160.780737704918,37.7034764826177
"489",15,458,763,489,27.8997955010226,71.9530612244897,37.7034764826177,136.018367346939
"490",17,678,93,490,71.9530612244897,27.9898167006111,136.018367346939,7.96537678207747
"491",30,59,879,491,27.9898167006111,64.8780487804877,7.96537678207747,172.682926829268
"492",53,462,15,492,64.8780487804877,19.0831643002029,172.682926829268,15.2860040567952
"493",30,407,140,493,19.0831643002029,76.7611336032388,15.2860040567952,152.404858299595
"494",15,975,954,494,76.7611336032388,12.2141414141415,152.404858299595,3.39797979797973
"495",36,460,340,495,12.2141414141415,67.649193548387,3.39797979797973,193.211693548387
"496",51,740,621,496,67.649193548387,17.3158953722335,193.211693548387,11.1891348088532
"497",20,814,554,497,17.3158953722335,76.5301204819277,11.1891348088532,106.596385542169
"498",5,68,558,498,76.5301204819277,12.4448897795592,106.596385542169,41.3206412825652
"499",18,787,29,499,12.4448897795592,70.4139999999999,41.3206412825652,128.422
"500",28,689,682,500,70.4139999999999,27.5309381237525,128.422,56.4650698602795
"501",26,273,903,501,27.5309381237525,71.3266932270916,56.4650698602795,60.414342629482
"502",49,279,722,502,71.3266932270916,19.634194831014,60.414342629482,64.4572564612327
"503",4,864,968,503,19.634194831014,72.2222222222222,64.4572564612327,47.4484126984126
"504",43,278,816,504,72.2222222222222,17.7425742574258,47.4484126984126,56.4396039603961
"505",44,682,439,505,17.7425742574258,62.1343873517786,56.4396039603961,50.4604743083003
"506",65,238,69,506,62.1343873517786,17.8303747534517,50.4604743083003,87.3668639053255
"507",45,456,153,507,17.8303747534517,65.0413385826771,87.3668639053255,52.5295275590551
"508",47,978,862,508,65.0413385826771,31.8958742632613,52.5295275590551,127.220039292731
"509",20,602,435,509,31.8958742632613,52.0019607843137,127.220039292731,22.735294117647
"510",40,213,764,510,52.0019607843137,34.9295499021527,22.735294117647,152.964774951076
"511",57,871,296,511,34.9295499021527,63.9453125,152.964774951076,49.8671875
"512",22,616,97,512,63.9453125,26.0038986354776,49.8671875,69.9961013645224
"513",53,846,692,513,26.0038986354776,56.8852140077821,69.9961013645224,106.795719844358
"514",33,984,616,514,56.8852140077821,25.0660194174758,106.795719844358,53.1009708737864
"515",58,210,142,515,25.0660194174758,70.796511627907,53.1009708737864,138.62984496124
"516",14,923,473,516,70.796511627907,15.174081237911,138.62984496124,11.6073500967118
"517",49,206,515,517,15.174081237911,81.6679536679536,11.6073500967118,117.166023166023
"518",43,307,854,518,81.6679536679536,0.331406551059758,117.166023166023,70.6974951830443
"519",46,545,299,519,0.331406551059758,98.4788461538461,70.6974951830443,82.1442307692307
"520",35,741,588,520,98.4788461538461,2.47408829174661,82.1442307692307,90.6813819577735
"521",9,404,764,521,2.47408829174661,89.3544061302682,90.6813819577735,69.1858237547892
"522",9,144,168,522,89.3544061302682,9.33652007648187,69.1858237547892,78.6634799235182
"523",31,971,822,523,9.33652007648187,73.5229007633587,78.6634799235182,116.114503816794
"524",48,740,557,524,73.5229007633587,12.4533333333334,116.114503816794,14.087619047619
"525",38,316,121,525,12.4533333333334,77.3992395437262,14.087619047619,114.69391634981
"526",29,422,908,526,77.3992395437262,22.5578747628084,114.69391634981,42.2258064516129
"527",50,375,140,527,22.5578747628084,59.3295454545454,42.2258064516129,115.554924242424
"528",54,136,272,528,59.3295454545454,27.6181474480152,115.554924242424,67.3175803402646
"529",16,644,263,529,27.6181474480152,65.2584905660377,67.3175803402646,43.6
"530",65,651,380,530,65.2584905660377,27.6892655367232,43.6,99.2128060263653
"531",11,479,470,531,27.6892655367232,64.1898496240601,99.2128060263653,53.6860902255639
"532",40,508,925,532,64.1898496240601,31.750469043152,53.6860902255639,139.052532833021
"533",35,430,811,533,31.750469043152,62.1329588014981,139.052532833021,41.8689138576779
"534",49,121,838,534,62.1329588014981,26.8168224299066,41.8689138576779,94.9532710280374
"535",52,462,922,535,26.8168224299066,66.0597014925373,94.9532710280374,70.9141791044776
"536",36,444,212,536,66.0597014925373,16.9087523277468,70.9141791044776,94.9087523277467
"537",22,881,85,537,16.9087523277468,79.9423791821561,94.9087523277467,20.0539033457249
"538",30,963,128,538,79.9423791821561,7.04452690166976,20.0539033457249,127.708719851577
"539",3,66,365,539,7.04452690166976,84.7981481481481,127.708719851577,28.2388888888889
"540",7,600,902,540,84.7981481481481,2.19778188539742,28.2388888888889,152.478743068392
"541",28,214,376,541,2.19778188539742,86.6420664206642,152.478743068392,18.4446494464945
"542",35,771,488,542,86.6420664206642,5.34806629834254,18.4446494464945,172.237569060773
"543",35,532,6,543,5.34806629834254,89.4871323529412,172.237569060773,59.1286764705882
"544",1,469,103,544,89.4871323529412,3.48073394495413,59.1286764705882,96.6935779816514
"545",55,91,995,545,3.48073394495413,87.3589743589744,96.6935779816514,71.1758241758242
"546",60,157,654,546,87.3589743589744,7.62705667276051,71.1758241758242,93.6526508226691
"547",61,190,749,547,7.62705667276051,84.2189781021898,93.6526508226691,93.17700729927
"548",4,995,860,548,84.2189781021898,12.7577413479053,93.17700729927,54.7231329690346
"549",60,896,556,549,12.7577413479053,80.0963636363636,54.7231329690346,102.090909090909
"550",32,70,143,550,80.0963636363636,13.8784029038112,102.090909090909,45.8257713248639
"551",58,159,915,551,13.8784029038112,73.9873188405797,45.8257713248639,143.913043478261
"552",57,983,473,552,73.9873188405797,16.9819168173598,143.913043478261,16.882459312839
"553",19,404,899,553,16.9819168173598,66.8971119133574,16.882459312839,85.9620938628159
"554",56,410,655,554,66.8971119133574,23.0612612612612,85.9620938628159,105.846846846847
"555",25,467,386,555,23.0612612612612,76.8003597122302,105.846846846847,56.0521582733813
"556",62,386,519,556,76.8003597122302,22.1597845601436,56.0521582733813,78.8061041292639
"557",20,858,551,557,22.1597845601436,71.7114695340502,78.8061041292639,116.983870967742
"558",26,77,256,558,71.7114695340502,25.2432915921288,116.983870967742,26.9677996422182
"559",12,482,329,559,25.2432915921288,56.6553571428572,26.9677996422182,144.773214285714
"560",58,438,209,560,56.6553571428572,24.301247771836,144.773214285714,31.1711229946524
"561",36,139,827,561,24.301247771836,67.5782918149467,31.1711229946524,111.629893238434
"562",24,392,158,562,67.5782918149467,28.3712255772646,111.629893238434,20.3339253996447
"563",3,393,40,563,28.3712255772646,52.5354609929078,20.3339253996447,109.471631205674
"564",20,261,440,564,52.5354609929078,44.3858407079646,109.471631205674,65.4123893805309
"565",22,973,593,565,44.3858407079646,35.5512367491166,65.4123893805309,68.4664310954064
"566",42,738,847,566,35.5512367491166,47.3650793650793,68.4664310954064,51.4426807760141
"567",30,195,530,567,47.3650793650793,44.556338028169,51.4426807760141,113.357394366197
"568",13,916,669,568,44.556338028169,52.3514938488576,113.357394366197,19.6080843585237
"569",38,416,667,569,52.3514938488576,45.5684210526316,19.6080843585237,144.138596491228
"570",29,38,801,570,45.5684210526316,47.3485113835376,144.138596491228,38.7933450087565
"571",20,209,710,571,47.3485113835376,32.5944055944056,38.7933450087565,86.0559440559441
"572",15,583,864,572,32.5944055944056,63.2949389179755,86.0559440559441,97.7731239092495
"573",1,47,974,573,63.2949389179755,24.6620209059234,97.7731239092495,14.2020905923345
"574",23,432,790,574,24.6620209059234,68.2191304347826,14.2020905923345,98.6260869565217
"575",37,91,186,575,68.2191304347826,25.7361111111111,98.6260869565217,53.28125
"576",38,838,675,576,25.7361111111111,65.1507798960139,53.28125,124.50259965338
"577",55,949,863,577,65.1507798960139,14.8235294117647,124.50259965338,9.48096885813152
"578",57,734,133,578,14.8235294117647,78.0414507772021,9.48096885813152,171.222797927461
"579",52,55,189,579,78.0414507772021,16.9293103448276,171.222797927461,47.1413793103448
"580",23,313,610,580,16.9293103448276,63.960413080895,47.1413793103448,85.710843373494
"581",33,215,174,581,63.960413080895,20.0051546391753,85.710843373494,36.2268041237113
"582",50,377,594,582,20.0051546391753,59.8919382504288,36.2268041237113,83.6295025728988
"583",11,814,457,583,59.8919382504288,31.0547945205479,83.6295025728988,85.2243150684931
"584",38,576,286,584,31.0547945205479,50.8581196581197,85.2243150684931,39.7076923076923
"585",20,634,538,585,50.8581196581197,36.080204778157,39.7076923076923,159.0204778157
"586",19,247,705,586,36.080204778157,43.8449744463373,159.0204778157,22.9403747870528
"587",8,753,208,587,43.8449744463373,36.093537414966,22.9403747870528,124.84693877551
"588",47,862,171,588,36.093537414966,55.811544991511,124.84693877551,73.0288624787776
"589",7,814,326,589,55.811544991511,29.1389830508475,73.0288624787776,36.9084745762712
"590",43,572,503,590,29.1389830508475,68.7445008460237,36.9084745762712,119.888324873096
"591",25,694,943,591,68.7445008460237,20.2212837837838,119.888324873096,12.0912162162162
"592",44,922,743,592,20.2212837837838,75.6509274873525,12.0912162162162,111.720067453626
"593",1,815,602,593,75.6509274873525,21.3131313131313,111.720067453626,47.2003367003367
"594",28,676,460,594,21.3131313131313,59.5865546218488,47.2003367003367,107.618487394958
"595",63,952,642,595,59.5865546218488,39.3473154362416,107.618487394958,0.380872483221464
"596",56,520,190,596,39.3473154362416,49.569514237856,0.380872483221464,127.405360134003
"597",15,575,594,597,49.569514237856,47.3511705685618,127.405360134003,48.5133779264214
"598",28,757,363,598,47.3511705685618,36.5876460767947,48.5133779264214,119.28714524207
"599",29,644,312,599,36.5876460767947,62.3083333333333,119.28714524207,65.6033333333333
"600",52,112,47,600,62.3083333333333,24.2678868552412,65.6033333333333,19.5707154742096
"601",65,672,114,601,24.2678868552412,61.6295681063123,19.5707154742096,170.146179401993
"602",61,53,609,602,61.6295681063123,23.3316749585406,170.146179401993,37.0845771144279
"603",52,322,206,603,23.3316749585406,59.5695364238411,37.0845771144279,89.7665562913907
"604",46,379,557,604,59.5695364238411,27.3851239669421,89.7665562913907,48.1537190082645
"605",47,65,272,605,27.3851239669421,55.5231023102311,48.1537190082645,75.7211221122112
"606",29,289,191,606,55.5231023102311,35.4184514003295,75.7211221122112,66.169686985173
"607",61,686,860,607,35.4184514003295,57.4868421052632,66.169686985173,100.664473684211
"608",6,467,279,608,57.4868421052632,31.4614121510673,100.664473684211,59.2380952380953
"609",57,702,923,609,31.4614121510673,58.4426229508197,59.2380952380953,58.6655737704918
"610",24,718,14,610,58.4426229508197,38.494271685761,58.6655737704918,118.140752864157
"611",30,157,903,611,38.494271685761,56.4133986928105,118.140752864157,31.8071895424836
"612",33,419,328,612,56.4133986928105,36.5269168026101,31.8071895424836,88.0489396411093
"613",6,763,877,613,36.5269168026101,63.3697068403909,88.0489396411093,82.8159609120521
"614",41,234,494,614,63.3697068403909,35.5723577235772,82.8159609120521,66.0764227642277
"615",55,598,892,615,35.5723577235772,62.3262987012987,66.0764227642277,64.8181818181818
"616",59,717,352,616,62.3262987012987,24.6337115072933,64.8181818181818,59.0858995137764
"617",30,882,60,617,24.6337115072933,66.2588996763754,59.0858995137764,120.718446601942
"618",16,45,4,618,66.2588996763754,19.7092084006462,120.718446601942,58.1873990306947
"619",38,476,547,619,19.7092084006462,78.1645161290323,58.1873990306947,68.7016129032258
"620",13,75,771,620,78.1645161290323,20.8019323671497,68.7016129032258,34.243156199678
"621",43,578,637,621,20.8019323671497,75.0771704180065,34.243156199678,88.6141479099678
"622",40,122,661,622,75.0771704180065,10.9052969502407,88.6141479099678,26.3434991974318
"623",7,774,344,623,10.9052969502407,82.9615384615385,26.3434991974318,129.448717948718
"624",5,100,991,624,82.9615384615385,15.0144,129.448717948718,12.5312
"625",32,650,596,625,15.0144,83.8514376996805,12.5312,102.305111821086
"626",54,213,664,626,83.8514376996805,6.13875598086121,102.305111821086,88.5534290271132
"627",24,626,297,627,6.13875598086121,73.7436305732484,88.5534290271132,55.3582802547771
"628",52,904,80,628,73.7436305732484,24.2178060413354,55.3582802547771,52.5580286168522
"629",15,735,866,629,24.2178060413354,73.6650793650794,52.5580286168522,129.236507936508
"630",30,144,886,630,73.6650793650794,10.3185419968304,129.236507936508,24.7242472266244
"631",30,639,686,631,10.3185419968304,83.5490506329114,24.7242472266244,131.068037974684
"632",42,777,16,632,83.5490506329114,0.548183254344416,131.068037974684,40.8672985781991
"633",11,788,297,633,0.548183254344416,92.3059936908517,40.8672985781991,59.0394321766561
"634",64,266,275,634,92.3059936908517,11.2881889763779,59.0394321766561,50.8803149606299
"635",34,702,550,635,11.2881889763779,87.5738993710692,50.8803149606299,134.907232704403
"636",42,564,781,636,87.5738993710692,9.41130298273153,134.907232704403,1.90423861852432
"637",12,961,116,637,9.41130298273153,75.4702194357367,1.90423861852432,109.923197492163
"638",27,804,158,638,75.4702194357367,4.52269170579028,109.923197492163,8.06416275430358
"639",7,314,371,639,4.52269170579028,92.3328125,8.06416275430358,159.6859375
"640",12,560,924,640,92.3328125,2.66302652106083,159.6859375,8.30109204368175
"641",62,433,109,641,2.66302652106083,78.2149532710281,8.30109204368175,163.443925233645
"642",25,23,405,642,78.2149532710281,17.7573872472784,163.443925233645,12.5365474339036
"643",33,881,372,643,17.7573872472784,76.1242236024845,12.5365474339036,115.284161490683
"644",17,365,636,644,76.1242236024845,3.86976744186046,115.284161490683,14.262015503876
"645",57,101,766,645,3.86976744186046,94.9829721362229,14.262015503876,114.560371517028
"646",12,307,172,646,94.9829721362229,2.97836166924266,114.560371517028,8.54714064914993
"647",28,800,642,647,2.97836166924266,77.9012345679012,8.54714064914993,148.223765432099
"648",36,207,264,648,77.9012345679012,2.09553158705702,148.223765432099,41.7118644067797
"649",29,450,903,649,2.09553158705702,87.7692307692308,41.7118644067797,102.130769230769
"650",29,465,971,650,87.7692307692308,7.21966205837175,102.130769230769,40.8064516129032
"651",8,516,466,651,7.21966205837175,89.6426380368098,40.8064516129032,125.001533742331
"652",51,216,551,652,89.6426380368098,7.63093415007657,125.001533742331,31.9494640122511
"653",55,121,992,653,7.63093415007657,86.237003058104,31.9494640122511,148.822629969419
"654",29,791,378,654,86.237003058104,10.7465648854962,148.822629969419,7.81068702290076
"655",11,729,171,655,10.7465648854962,88.1189024390244,7.81068702290076,181.911585365854
"656",14,150,279,656,88.1189024390244,11.8630136986301,181.911585365854,0.910197869101974
"657",37,270,449,657,11.8630136986301,69.031914893617,0.910197869101974,115.913373860182
"658",31,794,758,658,69.031914893617,15.9438543247344,115.913373860182,59.9954476479515
"659",15,818,32,659,15.9438543247344,75.9409090909091,59.9954476479515,134.8
"660",25,751,842,660,75.9409090909091,16.0347957639939,134.8,6.78971255673224
"661",43,976,813,661,16.0347957639939,83.8383685800604,6.78971255673224,192.918429003021
"662",18,192,448,662,83.8383685800604,3.15686274509803,192.918429003021,40.8567119155354
"663",64,410,981,663,3.15686274509803,94.7003012048193,40.8567119155354,81.0210843373494
"664",35,620,282,664,94.7003012048193,10.6842105263158,81.0210843373494,95.8345864661654
"665",30,633,907,665,10.6842105263158,79.1966966966967,95.8345864661654,103.010510510511
"666",30,748,697,666,79.1966966966967,4.79610194902551,103.010510510511,16.9640179910045
"667",47,586,319,667,4.79610194902551,78.0868263473054,16.9640179910045,95.8922155688623
"668",24,694,810,668,78.0868263473054,5.90433482810167,95.8922155688623,54.0269058295964
"669",20,189,486,669,5.90433482810167,80.9746268656716,54.0269058295964,90.8373134328359
"670",16,754,539,670,80.9746268656716,13.0059612518629,90.8373134328359,15.1400894187779
"671",7,833,63,671,13.0059612518629,67.8928571428571,15.1400894187779,100.709821428571
